locale	currency	currency_format	value_format_length	currency_display	input	expected
jv	USD	standard	compact-short	symbol	1.2	US$ 1,2
jv	USD	standard	compact-short	symbol	0.00831765	US$ 0,0083
jv	USD	standard	compact-short	symbol	1234565.0	US$ 1,2Y
jv	USD	standard	compact-short	symbol	-1230.05	-US$ 1,2È
jv	USD	accounting	decimal	symbol	0.0	US$ 0,00
jv	USD	accounting	decimal	symbol	1.2	US$ 1,20
jv	USD	accounting	decimal	symbol	0.00831765	US$ 0,01
jv	USD	accounting	decimal	symbol	1234565.0	US$ 1.234.565,00
jv	USD	accounting	decimal	symbol	-1230.05	-US$ 1.230,05
jv	USD	accounting	compact-short	symbol	0.0	US$ 0
jv	USD	accounting	compact-short	symbol	1.2	US$ 1,2
jv	USD	accounting	compact-short	symbol	0.00831765	US$ 0,0083
jv	USD	accounting	compact-short	symbol	1234565.0	US$ 1,2Y
jv	USD	accounting	compact-short	symbol	-1230.05	-US$ 1,2È
jv	EUR	standard	decimal	symbol	0.0	€ 0,00
jv	EUR	standard	decimal	symbol	1.2	€ 1,20
jv	EUR	standard	decimal	symbol	0.00831765	€ 0,01
jv	EUR	standard	decimal	symbol	1234565.0	€ 1.234.565,00
jv	EUR	standard	decimal	symbol	-1230.05	-€ 1.230,05
jv	EUR	standard	compact-short	symbol	0.0	€ 0
jv	EUR	standard	compact-short	symbol	1.2	€ 1,2
jv	EUR	standard	compact-short	symbol	0.00831765	€ 0,0083
jv	EUR	standard	compact-short	symbol	1234565.0	€ 1,2Y
jv	EUR	standard	compact-short	symbol	-1230.05	-€ 1,2È
jv	EUR	accounting	decimal	symbol	0.0	€ 0,00
jv	EUR	accounting	decimal	symbol	1.2	€ 1,20
jv	EUR	accounting	decimal	symbol	0.00831765	€ 0,01
jv	EUR	accounting	decimal	symbol	1234565.0	€ 1.234.565,00
jv	EUR	accounting	decimal	symbol	-1230.05	-€ 1.230,05
jv	EUR	accounting	compact-short	symbol	0.0	€ 0
jv	EUR	accounting	compact-short	symbol	1.2	€ 1,2
jv	EUR	accounting	compact-short	symbol	0.00831765	€ 0,0083
jv	EUR	accounting	compact-short	symbol	1234565.0	€ 1,2Y
jv	EUR	accounting	compact-short	symbol	-1230.05	-€ 1,2È
jv	JPY	standard	decimal	symbol	0.0	JP¥ 0
jv	JPY	standard	decimal	symbol	1.2	JP¥ 1
jv	JPY	standard	decimal	symbol	0.00831765	JP¥ 0
jv	JPY	standard	decimal	symbol	1234565.0	JP¥ 1.234.565
jv	JPY	standard	decimal	symbol	-1230.05	-JP¥ 1.230
jv	JPY	standard	compact-short	symbol	0.0	JP¥ 0
jv	JPY	standard	compact-short	symbol	1.2	JP¥ 1,2
jv	JPY	standard	compact-short	symbol	0.00831765	JP¥ 0,0083
jv	JPY	standard	compact-short	symbol	1234565.0	JP¥ 1,2Y
jv	JPY	standard	compact-short	symbol	-1230.05	-JP¥ 1,2È
jv	JPY	accounting	decimal	symbol	0.0	JP¥ 0
jv	JPY	accounting	decimal	symbol	1.2	JP¥ 1
jv	JPY	accounting	decimal	symbol	0.00831765	JP¥ 0
jv	JPY	accounting	decimal	symbol	1234565.0	JP¥ 1.234.565
jv	JPY	accounting	decimal	symbol	-1230.05	-JP¥ 1.230
jv	JPY	accounting	compact-short	symbol	0.0	JP¥ 0
jv	JPY	accounting	compact-short	symbol	1.2	JP¥ 1,2
jv	JPY	accounting	compact-short	symbol	0.00831765	JP¥ 0,0083
jv	JPY	accounting	compact-short	symbol	1234565.0	JP¥ 1,2Y
jv	JPY	accounting	compact-short	symbol	-1230.05	-JP¥ 1,2È
jv	RUB	standard	decimal	symbol	0.0	RUB 0,00
jv	RUB	standard	decimal	symbol	1.2	RUB 1,20
jv	RUB	standard	decimal	symbol	0.00831765	RUB 0,01
jv	RUB	standard	decimal	symbol	1234565.0	RUB 1.234.565,00
jv	RUB	standard	decimal	symbol	-1230.05	-RUB 1.230,05
jv	RUB	standard	compact-short	symbol	0.0	RUB 0
jv	RUB	standard	compact-short	symbol	1.2	RUB 1,2
jv	RUB	standard	compact-short	symbol	0.00831765	RUB 0,0083
jv	RUB	standard	compact-short	symbol	1234565.0	RUB 1,2Y
jv	RUB	standard	compact-short	symbol	-1230.05	-RUB 1,2È
jv	RUB	accounting	decimal	symbol	0.0	RUB 0,00
jv	RUB	accounting	decimal	symbol	1.2	RUB 1,20
jv	RUB	accounting	decimal	symbol	0.00831765	RUB 0,01
jv	RUB	accounting	decimal	symbol	1234565.0	RUB 1.234.565,00
jv	RUB	accounting	decimal	symbol	-1230.05	-RUB 1.230,05
jv	RUB	accounting	compact-short	symbol	0.0	RUB 0
jv	RUB	accounting	compact-short	symbol	1.2	RUB 1,2
jv	RUB	accounting	compact-short	symbol	0.00831765	RUB 0,0083
jv	RUB	accounting	compact-short	symbol	1234565.0	RUB 1,2Y
jv	RUB	accounting	compact-short	symbol	-1230.05	-RUB 1,2È
jv	EGP	standard	decimal	symbol	0.0	EGP 0,00
jv	EGP	standard	decimal	symbol	1.2	EGP 1,20
jv	EGP	standard	decimal	symbol	0.00831765	EGP 0,01
jv	EGP	standard	decimal	symbol	1234565.0	EGP 1.234.565,00
jv	EGP	standard	decimal	symbol	-1230.05	-EGP 1.230,05
jv	EGP	standard	compact-short	symbol	0.0	EGP 0
jv	EGP	standard	compact-short	symbol	1.2	EGP 1,2
jv	EGP	standard	compact-short	symbol	0.00831765	EGP 0,0083
jv	EGP	standard	compact-short	symbol	1234565.0	EGP 1,2Y
jv	EGP	standard	compact-short	symbol	-1230.05	-EGP 1,2È
jv	EGP	accounting	decimal	symbol	0.0	EGP 0,00
jv	EGP	accounting	decimal	symbol	1.2	EGP 1,20
jv	EGP	accounting	decimal	symbol	0.00831765	EGP 0,01
jv	EGP	accounting	decimal	symbol	1234565.0	EGP 1.234.565,00
jv	EGP	accounting	decimal	symbol	-1230.05	-EGP 1.230,05
jv	EGP	accounting	compact-short	symbol	0.0	EGP 0
jv	EGP	accounting	compact-short	symbol	1.2	EGP 1,2
jv	EGP	accounting	compact-short	symbol	0.00831765	EGP 0,0083
jv	EGP	accounting	compact-short	symbol	1234565.0	EGP 1,2Y
jv	EGP	accounting	compact-short	symbol	-1230.05	-EGP 1,2È
ka	USD	standard	decimal	symbol	0.0	0,00 US$
ka	USD	standard	decimal	symbol	1.2	1,20 US$
ka	USD	standard	decimal	symbol	0.00831765	0,01 US$
ka	USD	standard	decimal	symbol	1234565.0	1 234 565,00 US$
ka	USD	standard	decimal	symbol	-1230.05	-1230,05 US$
ka	USD	standard	compact-short	symbol	0.0	0 US$
ka	USD	standard	compact-short	symbol	1.2	1,2 US$
ka	USD	standard	compact-short	symbol	0.00831765	0,0083 US$
ka	USD	standard	compact-short	symbol	1234565.0	1,2 მლნ. US$
ka	USD	standard	compact-short	symbol	-1230.05	-1,2 ათ. US$
ka	USD	accounting	decimal	symbol	0.0	0,00 US$
ka	USD	accounting	decimal	symbol	1.2	1,20 US$
ka	USD	accounting	decimal	symbol	0.00831765	0,01 US$
ka	USD	accounting	decimal	symbol	1234565.0	1 234 565,00 US$
ka	USD	accounting	decimal	symbol	-1230.05	-1230,05 US$
ka	USD	accounting	compact-short	symbol	0.0	0 US$
ka	USD	accounting	compact-short	symbol	1.2	1,2 US$
ka	USD	accounting	compact-short	symbol	0.00831765	0,0083 US$
ka	USD	accounting	compact-short	symbol	1234565.0	1,2 მლნ. US$
ka	USD	accounting	compact-short	symbol	-1230.05	-1,2 ათ. US$
ka	EUR	standard	decimal	symbol	0.0	0,00 €
ka	EUR	standard	decimal	symbol	1.2	1,20 €
ka	EUR	standard	decimal	symbol	0.00831765	0,01 €
ka	EUR	standard	decimal	symbol	1234565.0	1 234 565,00 €
ka	EUR	standard	decimal	symbol	-1230.05	-1230,05 €
ka	EUR	standard	compact-short	symbol	0.0	0 €
ka	EUR	standard	compact-short	symbol	1.2	1,2 €
ka	EUR	standard	compact-short	symbol	0.00831765	0,0083 €
ka	EUR	standard	compact-short	symbol	1234565.0	1,2 მლნ. €
ka	EUR	standard	compact-short	symbol	-1230.05	-1,2 ათ. €
ka	EUR	accounting	decimal	symbol	0.0	0,00 €
ka	EUR	accounting	decimal	symbol	1.2	1,20 €
ka	EUR	accounting	decimal	symbol	0.00831765	0,01 €
ka	EUR	accounting	decimal	symbol	1234565.0	1 234 565,00 €
ka	EUR	accounting	decimal	symbol	-1230.05	-1230,05 €
ka	EUR	accounting	compact-short	symbol	0.0	0 €
ka	EUR	accounting	compact-short	symbol	1.2	1,2 €
ka	EUR	accounting	compact-short	symbol	0.00831765	0,0083 €
ka	EUR	accounting	compact-short	symbol	1234565.0	1,2 მლნ. €
ka	EUR	accounting	compact-short	symbol	-1230.05	-1,2 ათ. €
ka	JPY	standard	decimal	symbol	0.0	0 JPY
ka	JPY	standard	decimal	symbol	1.2	1 JPY
ka	JPY	standard	decimal	symbol	0.00831765	0 JPY
ka	JPY	standard	decimal	symbol	1234565.0	1 234 565 JPY
ka	JPY	standard	decimal	symbol	-1230.05	-1230 JPY
ka	JPY	standard	compact-short	symbol	0.0	0 JPY
ka	JPY	standard	compact-short	symbol	1.2	1,2 JPY
ka	JPY	standard	compact-short	symbol	0.00831765	0,0083 JPY
ka	JPY	standard	compact-short	symbol	1234565.0	1,2 მლნ. JPY
ka	JPY	standard	compact-short	symbol	-1230.05	-1,2 ათ. JPY
ka	JPY	accounting	decimal	symbol	0.0	0 JPY
ka	JPY	accounting	decimal	symbol	1.2	1 JPY
ka	JPY	accounting	decimal	symbol	0.00831765	0 JPY
ka	JPY	accounting	decimal	symbol	1234565.0	1 234 565 JPY
ka	JPY	accounting	decimal	symbol	-1230.05	-1230 JPY
ka	JPY	accounting	compact-short	symbol	0.0	0 JPY
ka	JPY	accounting	compact-short	symbol	1.2	1,2 JPY
ka	JPY	accounting	compact-short	symbol	0.00831765	0,0083 JPY
ka	JPY	accounting	compact-short	symbol	1234565.0	1,2 მლნ. JPY
ka	JPY	accounting	compact-short	symbol	-1230.05	-1,2 ათ. JPY
ka	RUB	standard	decimal	symbol	0.0	0,00 RUB
ka	RUB	standard	decimal	symbol	1.2	1,20 RUB
ka	RUB	standard	decimal	symbol	0.00831765	0,01 RUB
ka	RUB	standard	decimal	symbol	1234565.0	1 234 565,00 RUB
ka	RUB	standard	decimal	symbol	-1230.05	-1230,05 RUB
ka	RUB	standard	compact-short	symbol	0.0	0 RUB
ka	RUB	standard	compact-short	symbol	1.2	1,2 RUB
ka	RUB	standard	compact-short	symbol	0.00831765	0,0083 RUB
ka	RUB	standard	compact-short	symbol	1234565.0	1,2 მლნ. RUB
ka	RUB	standard	compact-short	symbol	-1230.05	-1,2 ათ. RUB
ka	RUB	accounting	decimal	symbol	0.0	0,00 RUB
ka	RUB	accounting	decimal	symbol	1.2	1,20 RUB
ka	RUB	accounting	decimal	symbol	0.00831765	0,01 RUB
ka	RUB	accounting	decimal	symbol	1234565.0	1 234 565,00 RUB
ka	RUB	accounting	decimal	symbol	-1230.05	-1230,05 RUB
ka	RUB	accounting	compact-short	symbol	0.0	0 RUB
ka	RUB	accounting	compact-short	symbol	1.2	1,2 RUB
ka	RUB	accounting	compact-short	symbol	0.00831765	0,0083 RUB
ka	RUB	accounting	compact-short	symbol	1234565.0	1,2 მლნ. RUB
ka	RUB	accounting	compact-short	symbol	-1230.05	-1,2 ათ. RUB
ka	EGP	standard	decimal	symbol	0.0	0,00 EGP
ka	EGP	standard	decimal	symbol	1.2	1,20 EGP
ka	EGP	standard	decimal	symbol	0.00831765	0,01 EGP
ka	EGP	standard	decimal	symbol	1234565.0	1 234 565,00 EGP
ka	EGP	standard	decimal	symbol	-1230.05	-1230,05 EGP
ka	EGP	standard	compact-short	symbol	0.0	0 EGP
ka	EGP	standard	compact-short	symbol	1.2	1,2 EGP
ka	EGP	standard	compact-short	symbol	0.00831765	0,0083 EGP
ka	EGP	standard	compact-short	symbol	1234565.0	1,2 მლნ. EGP
ka	EGP	standard	compact-short	symbol	-1230.05	-1,2 ათ. EGP
ka	EGP	accounting	decimal	symbol	0.0	0,00 EGP
ka	EGP	accounting	decimal	symbol	1.2	1,20 EGP
ka	EGP	accounting	decimal	symbol	0.00831765	0,01 EGP
ka	EGP	accounting	decimal	symbol	1234565.0	1 234 565,00 EGP
ka	EGP	accounting	decimal	symbol	-1230.05	-1230,05 EGP
ka	EGP	accounting	compact-short	symbol	0.0	0 EGP
ka	EGP	accounting	compact-short	symbol	1.2	1,2 EGP
ka	EGP	accounting	compact-short	symbol	0.00831765	0,0083 EGP
ka	EGP	accounting	compact-short	symbol	1234565.0	1,2 მლნ. EGP
ka	EGP	accounting	compact-short	symbol	-1230.05	-1,2 ათ. EGP
kk	USD	standard	decimal	symbol	0.0	0,00 $
kk	USD	standard	decimal	symbol	1.2	1,20 $
kk	USD	standard	decimal	symbol	0.00831765	0,01 $
kk	USD	standard	decimal	symbol	1234565.0	1 234 565,00 $
kk	USD	standard	decimal	symbol	-1230.05	-1 230,05 $
kk	USD	standard	compact-short	symbol	0.0	0 $
kk	USD	standard	compact-short	symbol	1.2	1,2 $
kk	USD	standard	compact-short	symbol	0.00831765	0,0083 $
kk	USD	standard	compact-short	symbol	1234565.0	1,2 млн $
kk	USD	standard	compact-short	symbol	-1230.05	-1,2 мың $
kk	USD	accounting	decimal	symbol	0.0	0,00 $
kk	USD	accounting	decimal	symbol	1.2	1,20 $
kk	USD	accounting	decimal	symbol	0.00831765	0,01 $
kk	USD	accounting	decimal	symbol	1234565.0	1 234 565,00 $
kk	USD	accounting	decimal	symbol	-1230.05	-1 230,05 $
kk	USD	accounting	compact-short	symbol	0.0	0 $
kk	USD	accounting	compact-short	symbol	1.2	1,2 $
kk	USD	accounting	compact-short	symbol	0.00831765	0,0083 $
kk	USD	accounting	compact-short	symbol	1234565.0	1,2 млн $
kk	USD	accounting	compact-short	symbol	-1230.05	-1,2 мың $
kk	EUR	standard	decimal	symbol	0.0	0,00 €
kk	EUR	standard	decimal	symbol	1.2	1,20 €
kk	EUR	standard	decimal	symbol	0.00831765	0,01 €
kk	EUR	standard	decimal	symbol	1234565.0	1 234 565,00 €
kk	EUR	standard	decimal	symbol	-1230.05	-1 230,05 €
kk	EUR	standard	compact-short	symbol	0.0	0 €
kk	EUR	standard	compact-short	symbol	1.2	1,2 €
kk	EUR	standard	compact-short	symbol	0.00831765	0,0083 €
kk	EUR	standard	compact-short	symbol	1234565.0	1,2 млн €
kk	EUR	standard	compact-short	symbol	-1230.05	-1,2 мың €
kk	EUR	accounting	decimal	symbol	0.0	0,00 €
kk	EUR	accounting	decimal	symbol	1.2	1,20 €
kk	EUR	accounting	decimal	symbol	0.00831765	0,01 €
kk	EUR	accounting	decimal	symbol	1234565.0	1 234 565,00 €
kk	EUR	accounting	decimal	symbol	-1230.05	-1 230,05 €
kk	EUR	accounting	compact-short	symbol	0.0	0 €
kk	EUR	accounting	compact-short	symbol	1.2	1,2 €
kk	EUR	accounting	compact-short	symbol	0.00831765	0,0083 €
kk	EUR	accounting	compact-short	symbol	1234565.0	1,2 млн €
kk	EUR	accounting	compact-short	symbol	-1230.05	-1,2 мың €
kk	JPY	standard	decimal	symbol	0.0	0 JP¥
kk	JPY	standard	decimal	symbol	1.2	1 JP¥
kk	JPY	standard	decimal	symbol	0.00831765	0 JP¥
kk	JPY	standard	decimal	symbol	1234565.0	1 234 565 JP¥
kk	JPY	standard	decimal	symbol	-1230.05	-1 230 JP¥
kk	JPY	standard	compact-short	symbol	0.0	0 JP¥
kk	JPY	standard	compact-short	symbol	1.2	1,2 JP¥
kk	JPY	standard	compact-short	symbol	0.00831765	0,0083 JP¥
kk	JPY	standard	compact-short	symbol	1234565.0	1,2 млн JP¥
kk	JPY	standard	compact-short	symbol	-1230.05	-1,2 мың JP¥
kk	JPY	accounting	decimal	symbol	0.0	0 JP¥
kk	JPY	accounting	decimal	symbol	1.2	1 JP¥
kk	JPY	accounting	decimal	symbol	0.00831765	0 JP¥
kk	JPY	accounting	decimal	symbol	1234565.0	1 234 565 JP¥
kk	JPY	accounting	decimal	symbol	-1230.05	-1 230 JP¥
kk	JPY	accounting	compact-short	symbol	0.0	0 JP¥
kk	JPY	accounting	compact-short	symbol	1.2	1,2 JP¥
kk	JPY	accounting	compact-short	symbol	0.00831765	0,0083 JP¥
kk	JPY	accounting	compact-short	symbol	1234565.0	1,2 млн JP¥
kk	JPY	accounting	compact-short	symbol	-1230.05	-1,2 мың JP¥
kk	RUB	standard	decimal	symbol	0.0	0,00 ₽
kk	RUB	standard	decimal	symbol	1.2	1,20 ₽
kk	RUB	standard	decimal	symbol	0.00831765	0,01 ₽
kk	RUB	standard	decimal	symbol	1234565.0	1 234 565,00 ₽
kk	RUB	standard	decimal	symbol	-1230.05	-1 230,05 ₽
kk	RUB	standard	compact-short	symbol	0.0	0 ₽
kk	RUB	standard	compact-short	symbol	1.2	1,2 ₽
kk	RUB	standard	compact-short	symbol	0.00831765	0,0083 ₽
kk	RUB	standard	compact-short	symbol	1234565.0	1,2 млн ₽
kk	RUB	standard	compact-short	symbol	-1230.05	-1,2 мың ₽
kk	RUB	accounting	decimal	symbol	0.0	0,00 ₽
kk	RUB	accounting	decimal	symbol	1.2	1,20 ₽
kk	RUB	accounting	decimal	symbol	0.00831765	0,01 ₽
kk	RUB	accounting	decimal	symbol	1234565.0	1 234 565,00 ₽
kk	RUB	accounting	decimal	symbol	-1230.05	-1 230,05 ₽
kk	RUB	accounting	compact-short	symbol	0.0	0 ₽
kk	RUB	accounting	compact-short	symbol	1.2	1,2 ₽
kk	RUB	accounting	compact-short	symbol	0.00831765	0,0083 ₽
kk	RUB	accounting	compact-short	symbol	1234565.0	1,2 млн ₽
kk	RUB	accounting	compact-short	symbol	-1230.05	-1,2 мың ₽
kk	EGP	standard	decimal	symbol	0.0	0,00 EGP
kk	EGP	standard	decimal	symbol	1.2	1,20 EGP
kk	EGP	standard	decimal	symbol	0.00831765	0,01 EGP
kk	EGP	standard	decimal	symbol	1234565.0	1 234 565,00 EGP
kk	EGP	standard	decimal	symbol	-1230.05	-1 230,05 EGP
kk	EGP	standard	compact-short	symbol	0.0	0 EGP
kk	EGP	standard	compact-short	symbol	1.2	1,2 EGP
kk	EGP	standard	compact-short	symbol	0.00831765	0,0083 EGP
kk	EGP	standard	compact-short	symbol	1234565.0	1,2 млн EGP
kk	EGP	standard	compact-short	symbol	-1230.05	-1,2 мың EGP
kk	EGP	accounting	decimal	symbol	0.0	0,00 EGP
kk	EGP	accounting	decimal	symbol	1.2	1,20 EGP
kk	EGP	accounting	decimal	symbol	0.00831765	0,01 EGP
kk	EGP	accounting	decimal	symbol	1234565.0	1 234 565,00 EGP
kk	EGP	accounting	decimal	symbol	-1230.05	-1 230,05 EGP
kk	EGP	accounting	compact-short	symbol	0.0	0 EGP
kk	EGP	accounting	compact-short	symbol	1.2	1,2 EGP
kk	EGP	accounting	compact-short	symbol	0.00831765	0,0083 EGP
kk	EGP	accounting	compact-short	symbol	1234565.0	1,2 млн EGP
kk	EGP	accounting	compact-short	symbol	-1230.05	-1,2 мың EGP
km	USD	standard	decimal	symbol	0.0	0.00$
km	USD	standard	decimal	symbol	1.2	1.20$
km	USD	standard	decimal	symbol	0.00831765	0.01$
km	USD	standard	decimal	symbol	1234565.0	1,234,565.00$
km	USD	standard	decimal	symbol	-1230.05	-1,230.05$
km	USD	standard	compact-short	symbol	0.0	0$
km	USD	standard	compact-short	symbol	1.2	1.2$
km	USD	standard	compact-short	symbol	0.00831765	0.0083$
km	USD	standard	compact-short	symbol	1234565.0	1.2 លាន$
km	USD	standard	compact-short	symbol	-1230.05	-1.2ពាន់$
km	USD	accounting	decimal	symbol	0.0	0.00$
km	USD	accounting	decimal	symbol	1.2	1.20$
km	USD	accounting	decimal	symbol	0.00831765	0.01$
km	USD	accounting	decimal	symbol	1234565.0	1,234,565.00$
km	USD	accounting	decimal	symbol	-1230.05	(1,230.05$)
km	USD	accounting	compact-short	symbol	0.0	0$
km	USD	accounting	compact-short	symbol	1.2	1.2$
km	USD	accounting	compact-short	symbol	0.00831765	0.0083$
km	USD	accounting	compact-short	symbol	1234565.0	1.2 លាន$
km	USD	accounting	compact-short	symbol	-1230.05	-1.2ពាន់$
km	EUR	standard	decimal	symbol	0.0	0.00€
km	EUR	standard	decimal	symbol	1.2	1.20€
km	EUR	standard	decimal	symbol	0.00831765	0.01€
km	EUR	standard	decimal	symbol	1234565.0	1,234,565.00€
km	EUR	standard	decimal	symbol	-1230.05	-1,230.05€
km	EUR	standard	compact-short	symbol	0.0	0€
km	EUR	standard	compact-short	symbol	1.2	1.2€
km	EUR	standard	compact-short	symbol	0.00831765	0.0083€
km	EUR	standard	compact-short	symbol	1234565.0	1.2 លាន€
km	EUR	standard	compact-short	symbol	-1230.05	-1.2ពាន់€
km	EUR	accounting	decimal	symbol	0.0	0.00€
km	EUR	accounting	decimal	symbol	1.2	1.20€
km	EUR	accounting	decimal	symbol	0.00831765	0.01€
km	EUR	accounting	decimal	symbol	1234565.0	1,234,565.00€
km	EUR	accounting	decimal	symbol	-1230.05	(1,230.05€)
km	EUR	accounting	compact-short	symbol	0.0	0€
km	EUR	accounting	compact-short	symbol	1.2	1.2€
km	EUR	accounting	compact-short	symbol	0.00831765	0.0083€
km	EUR	accounting	compact-short	symbol	1234565.0	1.2 លាន€
km	EUR	accounting	compact-short	symbol	-1230.05	-1.2ពាន់€
km	JPY	standard	decimal	symbol	0.0	0 JP¥
km	JPY	standard	decimal	symbol	1.2	1 JP¥
km	JPY	standard	decimal	symbol	0.00831765	0 JP¥
km	JPY	standard	decimal	symbol	1234565.0	1,234,565 JP¥
km	JPY	standard	decimal	symbol	-1230.05	-1,230 JP¥
km	JPY	standard	compact-short	symbol	0.0	0 JP¥
km	JPY	standard	compact-short	symbol	1.2	1.2 JP¥
km	JPY	standard	compact-short	symbol	0.00831765	0.0083 JP¥
km	JPY	standard	compact-short	symbol	1234565.0	1.2 លានJP¥
km	JPY	standard	compact-short	symbol	-1230.05	-1.2ពាន់JP¥
km	JPY	accounting	decimal	symbol	0.0	0 JP¥
km	JPY	accounting	decimal	symbol	1.2	1 JP¥
km	JPY	accounting	decimal	symbol	0.00831765	0 JP¥
km	JPY	accounting	decimal	symbol	1234565.0	1,234,565 JP¥
km	JPY	accounting	decimal	symbol	-1230.05	(1,230 JP¥)
km	JPY	accounting	compact-short	symbol	0.0	0 JP¥
km	JPY	accounting	compact-short	symbol	1.2	1.2 JP¥
km	JPY	accounting	compact-short	symbol	0.00831765	0.0083 JP¥
km	JPY	accounting	compact-short	symbol	1234565.0	1.2 លានJP¥
km	JPY	accounting	compact-short	symbol	-1230.05	-1.2ពាន់JP¥
km	RUB	standard	decimal	symbol	0.0	0.00 RUB
km	RUB	standard	decimal	symbol	1.2	1.20 RUB
km	RUB	standard	decimal	symbol	0.00831765	0.01 RUB
km	RUB	standard	decimal	symbol	1234565.0	1,234,565.00 RUB
km	RUB	standard	decimal	symbol	-1230.05	-1,230.05 RUB
km	RUB	standard	compact-short	symbol	0.0	0 RUB
km	RUB	standard	compact-short	symbol	1.2	1.2 RUB
km	RUB	standard	compact-short	symbol	0.00831765	0.0083 RUB
km	RUB	standard	compact-short	symbol	1234565.0	1.2 លានRUB
km	RUB	standard	compact-short	symbol	-1230.05	-1.2ពាន់RUB
km	RUB	accounting	decimal	symbol	0.0	0.00 RUB
km	RUB	accounting	decimal	symbol	1.2	1.20 RUB
km	RUB	accounting	decimal	symbol	0.00831765	0.01 RUB
km	RUB	accounting	decimal	symbol	1234565.0	1,234,565.00 RUB
km	RUB	accounting	decimal	symbol	-1230.05	(1,230.05 RUB)
km	RUB	accounting	compact-short	symbol	0.0	0 RUB
km	RUB	accounting	compact-short	symbol	1.2	1.2 RUB
km	RUB	accounting	compact-short	symbol	0.00831765	0.0083 RUB
km	RUB	accounting	compact-short	symbol	1234565.0	1.2 លានRUB
km	RUB	accounting	compact-short	symbol	-1230.05	-1.2ពាន់RUB
km	EGP	standard	decimal	symbol	0.0	0.00 EGP
km	EGP	standard	decimal	symbol	1.2	1.20 EGP
km	EGP	standard	decimal	symbol	0.00831765	0.01 EGP
km	EGP	standard	decimal	symbol	1234565.0	1,234,565.00 EGP
km	EGP	standard	decimal	symbol	-1230.05	-1,230.05 EGP
km	EGP	standard	compact-short	symbol	0.0	0 EGP
km	EGP	standard	compact-short	symbol	1.2	1.2 EGP
km	EGP	standard	compact-short	symbol	0.00831765	0.0083 EGP
km	EGP	standard	compact-short	symbol	1234565.0	1.2 លានEGP
km	EGP	standard	compact-short	symbol	-1230.05	-1.2ពាន់EGP
km	EGP	accounting	decimal	symbol	0.0	0.00 EGP
km	EGP	accounting	decimal	symbol	1.2	1.20 EGP
km	EGP	accounting	decimal	symbol	0.00831765	0.01 EGP
km	EGP	accounting	decimal	symbol	1234565.0	1,234,565.00 EGP
km	EGP	accounting	decimal	symbol	-1230.05	(1,230.05 EGP)
km	EGP	accounting	compact-short	symbol	0.0	0 EGP
km	EGP	accounting	compact-short	symbol	1.2	1.2 EGP
