locale	currency	currency_format	value_format_length	currency_display	input	expected
en	SSP	accounting	decimal	symbol	-1230.05	(SSP 1,230.05)
en	SSP	accounting	compact-short	symbol	0.0	SSP 0
en	SSP	accounting	compact-short	symbol	1.2	SSP 1.2
en	SSP	accounting	compact-short	symbol	0.00831765	SSP 0.0083
en	SSP	accounting	compact-short	symbol	1234565.0	SSP 1.2M
en	SSP	accounting	compact-short	symbol	-1230.05	-SSP 1.2K
en	STN	standard	decimal	symbol	0.0	STN 0.00
en	STN	standard	decimal	symbol	1.2	STN 1.20
en	STN	standard	decimal	symbol	0.00831765	STN 0.01
en	STN	standard	decimal	symbol	1234565.0	STN 1,234,565.00
en	STN	standard	decimal	symbol	-1230.05	-STN 1,230.05
en	STN	standard	compact-short	symbol	0.0	STN 0
en	STN	standard	compact-short	symbol	1.2	STN 1.2
en	STN	standard	compact-short	symbol	0.00831765	STN 0.0083
en	STN	standard	compact-short	symbol	1234565.0	STN 1.2M
en	STN	standard	compact-short	symbol	-1230.05	-STN 1.2K
en	STN	accounting	decimal	symbol	0.0	STN 0.00
en	STN	accounting	decimal	symbol	1.2	STN 1.20
en	STN	accounting	decimal	symbol	0.00831765	STN 0.01
en	STN	accounting	decimal	symbol	1234565.0	STN 1,234,565.00
en	STN	accounting	decimal	symbol	-1230.05	(STN 1,230.05)
en	STN	accounting	compact-short	symbol	0.0	STN 0
en	STN	accounting	compact-short	symbol	1.2	STN 1.2
en	STN	accounting	compact-short	symbol	0.00831765	STN 0.0083
en	STN	accounting	compact-short	symbol	1234565.0	STN 1.2M
en	STN	accounting	compact-short	symbol	-1230.05	-STN 1.2K
en	SYP	standard	decimal	symbol	0.0	SYP 0
en	SYP	standard	decimal	symbol	1.2	SYP 1
en	SYP	standard	decimal	symbol	0.00831765	SYP 0
en	SYP	standard	decimal	symbol	1234565.0	SYP 1,234,565
en	SYP	standard	decimal	symbol	-1230.05	-SYP 1,230
en	SYP	standard	compact-short	symbol	0.0	SYP 0
en	SYP	standard	compact-short	symbol	1.2	SYP 1.2
en	SYP	standard	compact-short	symbol	0.00831765	SYP 0.0083
en	SYP	standard	compact-short	symbol	1234565.0	SYP 1.2M
en	SYP	standard	compact-short	symbol	-1230.05	-SYP 1.2K
en	SYP	accounting	decimal	symbol	0.0	SYP 0
en	SYP	accounting	decimal	symbol	1.2	SYP 1
en	SYP	accounting	decimal	symbol	0.00831765	SYP 0
en	SYP	accounting	decimal	symbol	1234565.0	SYP 1,234,565
en	SYP	accounting	decimal	symbol	-1230.05	(SYP 1,230)
en	SYP	accounting	compact-short	symbol	0.0	SYP 0
en	SYP	accounting	compact-short	symbol	1.2	SYP 1.2
en	SYP	accounting	compact-short	symbol	0.00831765	SYP 0.0083
en	SYP	accounting	compact-short	symbol	1234565.0	SYP 1.2M
en	SYP	accounting	compact-short	symbol	-1230.05	-SYP 1.2K
en	SZL	standard	decimal	symbol	0.0	SZL 0.00
en	SZL	standard	decimal	symbol	1.2	SZL 1.20
en	SZL	standard	decimal	symbol	0.00831765	SZL 0.01
en	SZL	standard	decimal	symbol	1234565.0	SZL 1,234,565.00
en	SZL	standard	decimal	symbol	-1230.05	-SZL 1,230.05
en	SZL	standard	compact-short	symbol	0.0	SZL 0
en	SZL	standard	compact-short	symbol	1.2	SZL 1.2
en	SZL	standard	compact-short	symbol	0.00831765	SZL 0.0083
en	SZL	standard	compact-short	symbol	1234565.0	SZL 1.2M
en	SZL	standard	compact-short	symbol	-1230.05	-SZL 1.2K
en	SZL	accounting	decimal	symbol	0.0	SZL 0.00
en	SZL	accounting	decimal	symbol	1.2	SZL 1.20
en	SZL	accounting	decimal	symbol	0.00831765	SZL 0.01
en	SZL	accounting	decimal	symbol	1234565.0	SZL 1,234,565.00
en	SZL	accounting	decimal	symbol	-1230.05	(SZL 1,230.05)
en	SZL	accounting	compact-short	symbol	0.0	SZL 0
en	SZL	accounting	compact-short	symbol	1.2	SZL 1.2
en	SZL	accounting	compact-short	symbol	0.00831765	SZL 0.0083
en	SZL	accounting	compact-short	symbol	1234565.0	SZL 1.2M
en	SZL	accounting	compact-short	symbol	-1230.05	-SZL 1.2K
en	THB	standard	decimal	symbol	0.0	THB 0.00
en	THB	standard	decimal	symbol	1.2	THB 1.20
en	THB	standard	decimal	symbol	0.00831765	THB 0.01
en	THB	standard	decimal	symbol	1234565.0	THB 1,234,565.00
en	THB	standard	decimal	symbol	-1230.05	-THB 1,230.05
en	THB	standard	compact-short	symbol	0.0	THB 0
en	THB	standard	compact-short	symbol	1.2	THB 1.2
en	THB	standard	compact-short	symbol	0.00831765	THB 0.0083
en	THB	standard	compact-short	symbol	1234565.0	THB 1.2M
en	THB	standard	compact-short	symbol	-1230.05	-THB 1.2K
en	THB	accounting	decimal	symbol	0.0	THB 0.00
en	THB	accounting	decimal	symbol	1.2	THB 1.20
en	THB	accounting	decimal	symbol	0.00831765	THB 0.01
en	THB	accounting	decimal	symbol	1234565.0	THB 1,234,565.00
en	THB	accounting	decimal	symbol	-1230.05	(THB 1,230.05)
en	THB	accounting	compact-short	symbol	0.0	THB 0
en	THB	accounting	compact-short	symbol	1.2	THB 1.2
en	THB	accounting	compact-short	symbol	0.00831765	THB 0.0083
en	THB	accounting	compact-short	symbol	1234565.0	THB 1.2M
en	THB	accounting	compact-short	symbol	-1230.05	-THB 1.2K
en	TJS	standard	decimal	symbol	0.0	TJS 0.00
en	TJS	standard	decimal	symbol	1.2	TJS 1.20
en	TJS	standard	decimal	symbol	0.00831765	TJS 0.01
en	TJS	standard	decimal	symbol	1234565.0	TJS 1,234,565.00
en	TJS	standard	decimal	symbol	-1230.05	-TJS 1,230.05
en	TJS	standard	compact-short	symbol	0.0	TJS 0
en	TJS	standard	compact-short	symbol	1.2	TJS 1.2
en	TJS	standard	compact-short	symbol	0.00831765	TJS 0.0083
en	TJS	standard	compact-short	symbol	1234565.0	TJS 1.2M
en	TJS	standard	compact-short	symbol	-1230.05	-TJS 1.2K
en	TJS	accounting	decimal	symbol	0.0	TJS 0.00
en	TJS	accounting	decimal	symbol	1.2	TJS 1.20
en	TJS	accounting	decimal	symbol	0.00831765	TJS 0.01
en	TJS	accounting	decimal	symbol	1234565.0	TJS 1,234,565.00
en	TJS	accounting	decimal	symbol	-1230.05	(TJS 1,230.05)
en	TJS	accounting	compact-short	symbol	0.0	TJS 0
en	TJS	accounting	compact-short	symbol	1.2	TJS 1.2
en	TJS	accounting	compact-short	symbol	0.00831765	TJS 0.0083
en	TJS	accounting	compact-short	symbol	1234565.0	TJS 1.2M
en	TJS	accounting	compact-short	symbol	-1230.05	-TJS 1.2K
en	TMT	standard	decimal	symbol	0.0	TMT 0.00
en	TMT	standard	decimal	symbol	1.2	TMT 1.20
en	TMT	standard	decimal	symbol	0.00831765	TMT 0.01
en	TMT	standard	decimal	symbol	1234565.0	TMT 1,234,565.00
en	TMT	standard	decimal	symbol	-1230.05	-TMT 1,230.05
en	TMT	standard	compact-short	symbol	0.0	TMT 0
en	TMT	standard	compact-short	symbol	1.2	TMT 1.2
en	TMT	standard	compact-short	symbol	0.00831765	TMT 0.0083
en	TMT	standard	compact-short	symbol	1234565.0	TMT 1.2M
en	TMT	standard	compact-short	symbol	-1230.05	-TMT 1.2K
en	TMT	accounting	decimal	symbol	0.0	TMT 0.00
en	TMT	accounting	decimal	symbol	1.2	TMT 1.20
en	TMT	accounting	decimal	symbol	0.00831765	TMT 0.01
en	TMT	accounting	decimal	symbol	1234565.0	TMT 1,234,565.00
en	TMT	accounting	decimal	symbol	-1230.05	(TMT 1,230.05)
en	TMT	accounting	compact-short	symbol	0.0	TMT 0
en	TMT	accounting	compact-short	symbol	1.2	TMT 1.2
en	TMT	accounting	compact-short	symbol	0.00831765	TMT 0.0083
en	TMT	accounting	compact-short	symbol	1234565.0	TMT 1.2M
en	TMT	accounting	compact-short	symbol	-1230.05	-TMT 1.2K
en	TND	standard	decimal	symbol	0.0	TND 0.000
en	TND	standard	decimal	symbol	1.2	TND 1.200
en	TND	standard	decimal	symbol	0.00831765	TND 0.008
en	TND	standard	decimal	symbol	1234565.0	TND 1,234,565.000
en	TND	standard	decimal	symbol	-1230.05	-TND 1,230.050
en	TND	standard	compact-short	symbol	0.0	TND 0
en	TND	standard	compact-short	symbol	1.2	TND 1.2
en	TND	standard	compact-short	symbol	0.00831765	TND 0.0083
en	TND	standard	compact-short	symbol	1234565.0	TND 1.2M
en	TND	standard	compact-short	symbol	-1230.05	-TND 1.2K
en	TND	accounting	decimal	symbol	0.0	TND 0.000
en	TND	accounting	decimal	symbol	1.2	TND 1.200
en	TND	accounting	decimal	symbol	0.00831765	TND 0.008
en	TND	accounting	decimal	symbol	1234565.0	TND 1,234,565.000
en	TND	accounting	decimal	symbol	-1230.05	(TND 1,230.050)
en	TND	accounting	compact-short	symbol	0.0	TND 0
en	TND	accounting	compact-short	symbol	1.2	TND 1.2
en	TND	accounting	compact-short	symbol	0.00831765	TND 0.0083
en	TND	accounting	compact-short	symbol	1234565.0	TND 1.2M
en	TND	accounting	compact-short	symbol	-1230.05	-TND 1.2K
en	TOP	standard	decimal	symbol	0.0	TOP 0.00
en	TOP	standard	decimal	symbol	1.2	TOP 1.20
en	TOP	standard	decimal	symbol	0.00831765	TOP 0.01
en	TOP	standard	decimal	symbol	1234565.0	TOP 1,234,565.00
en	TOP	standard	decimal	symbol	-1230.05	-TOP 1,230.05
en	TOP	standard	compact-short	symbol	0.0	TOP 0
en	TOP	standard	compact-short	symbol	1.2	TOP 1.2
en	TOP	standard	compact-short	symbol	0.00831765	TOP 0.0083
en	TOP	standard	compact-short	symbol	1234565.0	TOP 1.2M
en	TOP	standard	compact-short	symbol	-1230.05	-TOP 1.2K
en	TOP	accounting	decimal	symbol	0.0	TOP 0.00
en	TOP	accounting	decimal	symbol	1.2	TOP 1.20
en	TOP	accounting	decimal	symbol	0.00831765	TOP 0.01
en	TOP	accounting	decimal	symbol	1234565.0	TOP 1,234,565.00
en	TOP	accounting	decimal	symbol	-1230.05	(TOP 1,230.05)
en	TOP	accounting	compact-short	symbol	0.0	TOP 0
en	TOP	accounting	compact-short	symbol	1.2	TOP 1.2
en	TOP	accounting	compact-short	symbol	0.00831765	TOP 0.0083
en	TOP	accounting	compact-short	symbol	1234565.0	TOP 1.2M
en	TOP	accounting	compact-short	symbol	-1230.05	-TOP 1.2K
en	TRY	standard	decimal	symbol	0.0	TRY 0.00
en	TRY	standard	decimal	symbol	1.2	TRY 1.20
en	TRY	standard	decimal	symbol	0.00831765	TRY 0.01
en	TRY	standard	decimal	symbol	1234565.0	TRY 1,234,565.00
en	TRY	standard	decimal	symbol	-1230.05	-TRY 1,230.05
en	TRY	standard	compact-short	symbol	0.0	TRY 0
en	TRY	standard	compact-short	symbol	1.2	TRY 1.2
en	TRY	standard	compact-short	symbol	0.00831765	TRY 0.0083
en	TRY	standard	compact-short	symbol	1234565.0	TRY 1.2M
en	TRY	standard	compact-short	symbol	-1230.05	-TRY 1.2K
en	TRY	accounting	decimal	symbol	0.0	TRY 0.00
en	TRY	accounting	decimal	symbol	1.2	TRY 1.20
en	TRY	accounting	decimal	symbol	0.00831765	TRY 0.01
en	TRY	accounting	decimal	symbol	1234565.0	TRY 1,234,565.00
en	TRY	accounting	decimal	symbol	-1230.05	(TRY 1,230.05)
en	TRY	accounting	compact-short	symbol	0.0	TRY 0
en	TRY	accounting	compact-short	symbol	1.2	TRY 1.2
en	TRY	accounting	compact-short	symbol	0.00831765	TRY 0.0083
en	TRY	accounting	compact-short	symbol	1234565.0	TRY 1.2M
en	TRY	accounting	compact-short	symbol	-1230.05	-TRY 1.2K
en	TTD	standard	decimal	symbol	0.0	TTD 0.00
en	TTD	standard	decimal	symbol	1.2	TTD 1.20
en	TTD	standard	decimal	symbol	0.00831765	TTD 0.01
en	TTD	standard	decimal	symbol	1234565.0	TTD 1,234,565.00
en	TTD	standard	decimal	symbol	-1230.05	-TTD 1,230.05
en	TTD	standard	compact-short	symbol	0.0	TTD 0
en	TTD	standard	compact-short	symbol	1.2	TTD 1.2
en	TTD	standard	compact-short	symbol	0.00831765	TTD 0.0083
en	TTD	standard	compact-short	symbol	1234565.0	TTD 1.2M
en	TTD	standard	compact-short	symbol	-1230.05	-TTD 1.2K
en	TTD	accounting	decimal	symbol	0.0	TTD 0.00
en	TTD	accounting	decimal	symbol	1.2	TTD 1.20
en	TTD	accounting	decimal	symbol	0.00831765	TTD 0.01
en	TTD	accounting	decimal	symbol	1234565.0	TTD 1,234,565.00
en	TTD	accounting	decimal	symbol	-1230.05	(TTD 1,230.05)
en	TTD	accounting	compact-short	symbol	0.0	TTD 0
en	TTD	accounting	compact-short	symbol	1.2	TTD 1.2
en	TTD	accounting	compact-short	symbol	0.00831765	TTD 0.0083
en	TTD	accounting	compact-short	symbol	1234565.0	TTD 1.2M
en	TTD	accounting	compact-short	symbol	-1230.05	-TTD 1.2K
en	TWD	standard	decimal	symbol	0.0	NT$0.00
en	TWD	standard	decimal	symbol	1.2	NT$1.20
en	TWD	standard	decimal	symbol	0.00831765	NT$0.01
en	TWD	standard	decimal	symbol	1234565.0	NT$1,234,565.00
en	TWD	standard	decimal	symbol	-1230.05	-NT$1,230.05
en	TWD	standard	compact-short	symbol	0.0	NT$0
en	TWD	standard	compact-short	symbol	1.2	NT$1.2
en	TWD	standard	compact-short	symbol	0.00831765	NT$0.0083
en	TWD	standard	compact-short	symbol	1234565.0	NT$1.2M
en	TWD	standard	compact-short	symbol	-1230.05	-NT$1.2K
en	TWD	accounting	decimal	symbol	0.0	NT$0.00
en	TWD	accounting	decimal	symbol	1.2	NT$1.20
en	TWD	accounting	decimal	symbol	0.00831765	NT$0.01
en	TWD	accounting	decimal	symbol	1234565.0	NT$1,234,565.00
en	TWD	accounting	decimal	symbol	-1230.05	(NT$1,230.05)
en	TWD	accounting	compact-short	symbol	0.0	NT$0
en	TWD	accounting	compact-short	symbol	1.2	NT$1.2
en	TWD	accounting	compact-short	symbol	0.00831765	NT$0.0083
en	TWD	accounting	compact-short	symbol	1234565.0	NT$1.2M
en	TWD	accounting	compact-short	symbol	-1230.05	-NT$1.2K
en	TZS	standard	decimal	symbol	0.0	TZS 0.00
en	TZS	standard	decimal	symbol	1.2	TZS 1.20
en	TZS	standard	decimal	symbol	0.00831765	TZS 0.01
en	TZS	standard	decimal	symbol	1234565.0	TZS 1,234,565.00
en	TZS	standard	decimal	symbol	-1230.05	-TZS 1,230.05
en	TZS	standard	compact-short	symbol	0.0	TZS 0
en	TZS	standard	compact-short	symbol	1.2	TZS 1.2
en	TZS	standard	compact-short	symbol	0.00831765	TZS 0.0083
en	TZS	standard	compact-short	symbol	1234565.0	TZS 1.2M
en	TZS	standard	compact-short	symbol	-1230.05	-TZS 1.2K
en	TZS	accounting	decimal	symbol	0.0	TZS 0.00
en	TZS	accounting	decimal	symbol	1.2	TZS 1.20
en	TZS	accounting	decimal	symbol	0.00831765	TZS 0.01
en	TZS	accounting	decimal	symbol	1234565.0	TZS 1,234,565.00
en	TZS	accounting	decimal	symbol	-1230.05	(TZS 1,230.05)
en	TZS	accounting	compact-short	symbol	0.0	TZS 0
en	TZS	accounting	compact-short	symbol	1.2	TZS 1.2
en	TZS	accounting	compact-short	symbol	0.00831765	TZS 0.0083
en	TZS	accounting	compact-short	symbol	1234565.0	TZS 1.2M
en	TZS	accounting	compact-short	symbol	-1230.05	-TZS 1.2K
en	UAH	standard	decimal	symbol	0.0	UAH 0.00
en	UAH	standard	decimal	symbol	1.2	UAH 1.20
en	UAH	standard	decimal	symbol	0.00831765	UAH 0.01
en	UAH	standard	decimal	symbol	1234565.0	UAH 1,234,565.00
en	UAH	standard	decimal	symbol	-1230.05	-UAH 1,230.05
en	UAH	standard	compact-short	symbol	0.0	UAH 0
en	UAH	standard	compact-short	symbol	1.2	UAH 1.2
en	UAH	standard	compact-short	symbol	0.00831765	UAH 0.0083
en	UAH	standard	compact-short	symbol	1234565.0	UAH 1.2M
en	UAH	standard	compact-short	symbol	-1230.05	-UAH 1.2K
en	UAH	accounting	decimal	symbol	0.0	UAH 0.00
en	UAH	accounting	decimal	symbol	1.2	UAH 1.20
en	UAH	accounting	decimal	symbol	0.00831765	UAH 0.01
en	UAH	accounting	decimal	symbol	1234565.0	UAH 1,234,565.00
en	UAH	accounting	decimal	symbol	-1230.05	(UAH 1,230.05)
en	UAH	accounting	compact-short	symbol	0.0	UAH 0
en	UAH	accounting	compact-short	symbol	1.2	UAH 1.2
en	UAH	accounting	compact-short	symbol	0.00831765	UAH 0.0083
en	UAH	accounting	compact-short	symbol	1234565.0	UAH 1.2M
en	UAH	accounting	compact-short	symbol	-1230.05	-UAH 1.2K
en	UGX	standard	decimal	symbol	0.0	UGX 0
en	UGX	standard	decimal	symbol	1.2	UGX 1
en	UGX	standard	decimal	symbol	0.00831765	UGX 0
en	UGX	standard	decimal	symbol	1234565.0	UGX 1,234,565
en	UGX	standard	decimal	symbol	-1230.05	-UGX 1,230
en	UGX	standard	compact-short	symbol	0.0	UGX 0
en	UGX	standard	compact-short	symbol	1.2	UGX 1.2
en	UGX	standard	compact-short	symbol	0.00831765	UGX 0.0083
en	UGX	standard	compact-short	symbol	1234565.0	UGX 1.2M
en	UGX	standard	compact-short	symbol	-1230.05	-UGX 1.2K
en	UGX	accounting	decimal	symbol	0.0	UGX 0
en	UGX	accounting	decimal	symbol	1.2	UGX 1
en	UGX	accounting	decimal	symbol	0.00831765	UGX 0
en	UGX	accounting	decimal	symbol	1234565.0	UGX 1,234,565
en	UGX	accounting	decimal	symbol	-1230.05	(UGX 1,230)
en	UGX	accounting	compact-short	symbol	0.0	UGX 0
en	UGX	accounting	compact-short	symbol	1.2	UGX 1.2
en	UGX	accounting	compact-short	symbol	0.00831765	UGX 0.0083
en	UGX	accounting	compact-short	symbol	1234565.0	UGX 1.2M
en	UGX	accounting	compact-short	symbol	-1230.05	-UGX 1.2K
en	UYU	standard	decimal	symbol	0.0	UYU 0.00
en	UYU	standard	decimal	symbol	1.2	UYU 1.20
en	UYU	standard	decimal	symbol	0.00831765	UYU 0.01
en	UYU	standard	decimal	symbol	1234565.0	UYU 1,234,565.00
en	UYU	standard	decimal	symbol	-1230.05	-UYU 1,230.05
en	UYU	standard	compact-short	symbol	0.0	UYU 0
en	UYU	standard	compact-short	symbol	1.2	UYU 1.2
en	UYU	standard	compact-short	symbol	0.00831765	UYU 0.0083
en	UYU	standard	compact-short	symbol	1234565.0	UYU 1.2M
en	UYU	standard	compact-short	symbol	-1230.05	-UYU 1.2K
en	UYU	accounting	decimal	symbol	0.0	UYU 0.00
en	UYU	accounting	decimal	symbol	1.2	UYU 1.20
en	UYU	accounting	decimal	symbol	0.00831765	UYU 0.01
en	UYU	accounting	decimal	symbol	1234565.0	UYU 1,234,565.00
en	UYU	accounting	decimal	symbol	-1230.05	(UYU 1,230.05)
en	UYU	accounting	compact-short	symbol	0.0	UYU 0
en	UYU	accounting	compact-short	symbol	1.2	UYU 1.2
en	UYU	accounting	compact-short	symbol	0.00831765	UYU 0.0083
en	UYU	accounting	compact-short	symbol	1234565.0	UYU 1.2M
en	UYU	accounting	compact-short	symbol	-1230.05	-UYU 1.2K
en	UZS	standard	decimal	symbol	0.0	UZS 0.00
en	UZS	standard	decimal	symbol	1.2	UZS 1.20
en	UZS	standard	decimal	symbol	0.00831765	UZS 0.01
en	UZS	standard	decimal	symbol	1234565.0	UZS 1,234,565.00
en	UZS	standard	decimal	symbol	-1230.05	-UZS 1,230.05
en	UZS	standard	compact-short	symbol	0.0	UZS 0
en	UZS	standard	compact-short	symbol	1.2	UZS 1.2
en	UZS	standard	compact-short	symbol	0.00831765	UZS 0.0083
en	UZS	standard	compact-short	symbol	1234565.0	UZS 1.2M
en	UZS	standard	compact-short	symbol	-1230.05	-UZS 1.2K
en	UZS	accounting	decimal	symbol	0.0	UZS 0.00
en	UZS	accounting	decimal	symbol	1.2	UZS 1.20
en	UZS	accounting	decimal	symbol	0.00831765	UZS 0.01
en	UZS	accounting	decimal	symbol	1234565.0	UZS 1,234,565.00
en	UZS	accounting	decimal	symbol	-1230.05	(UZS 1,230.05)
en	UZS	accounting	compact-short	symbol	0.0	UZS 0
en	UZS	accounting	compact-short	symbol	1.2	UZS 1.2
en	UZS	accounting	compact-short	symbol	0.00831765	UZS 0.0083
en	UZS	accounting	compact-short	symbol	1234565.0	UZS 1.2M
en	UZS	accounting	compact-short	symbol	-1230.05	-UZS 1.2K
en	VES	standard	decimal	symbol	0.0	VES 0.00
en	VES	standard	decimal	symbol	1.2	VES 1.20
en	VES	standard	decimal	symbol	0.00831765	VES 0.01
en	VES	standard	decimal	symbol	1234565.0	VES 1,234,565.00
en	VES	standard	decimal	symbol	-1230.05	-VES 1,230.05
en	VES	standard	compact-short	symbol	0.0	VES 0
en	VES	standard	compact-short	symbol	1.2	VES 1.2
en	VES	standard	compact-short	symbol	0.00831765	VES 0.0083
en	VES	standard	compact-short	symbol	1234565.0	VES 1.2M
en	VES	standard	compact-short	symbol	-1230.05	-VES 1.2K
en	VES	accounting	decimal	symbol	0.0	VES 0.00
en	VES	accounting	decimal	symbol	1.2	VES 1.20
en	VES	accounting	decimal	symbol	0.00831765	VES 0.01
en	VES	accounting	decimal	symbol	1234565.0	VES 1,234,565.00
en	VES	accounting	decimal	symbol	-1230.05	(VES 1,230.05)
en	VES	accounting	compact-short	symbol	0.0	VES 0
en	VES	accounting	compact-short	symbol	1.2	VES 1.2
en	VES	accounting	compact-short	symbol	0.00831765	VES 0.0083
en	VES	accounting	compact-short	symbol	1234565.0	VES 1.2M
en	VES	accounting	compact-short	symbol	-1230.05	-VES 1.2K
en	VND	standard	decimal	symbol	0.0	₫0
en	VND	standard	decimal	symbol	1.2	₫1
en	VND	standard	decimal	symbol	0.00831765	₫0
en	VND	standard	decimal	symbol	1234565.0	₫1,234,565
en	VND	standard	decimal	symbol	-1230.05	-₫1,230
en	VND	standard	compact-short	symbol	0.0	₫0
en	VND	standard	compact-short	symbol	1.2	₫1.2
en	VND	standard	compact-short	symbol	0.00831765	₫0.0083
en	VND	standard	compact-short	symbol	1234565.0	₫1.2M
en	VND	standard	compact-short	symbol	-1230.05	-₫1.2K
en	VND	accounting	decimal	symbol	0.0	₫0
en	VND	accounting	decimal	symbol	1.2	₫1
en	VND	accounting	decimal	symbol	0.00831765	₫0
en	VND	accounting	decimal	symbol	1234565.0	₫1,234,565
en	VND	accounting	decimal	symbol	-1230.05	(₫1,230)
en	VND	accounting	compact-short	symbol	0.0	₫0
en	VND	accounting	compact-short	symbol	1.2	₫1.2
en	VND	accounting	compact-short	symbol	0.00831765	₫0.0083
en	VND	accounting	compact-short	symbol	1234565.0	₫1.2M
en	VND	accounting	compact-short	symbol	-1230.05	-₫1.2K
en	VUV	standard	decimal	symbol	0.0	VUV 0
en	VUV	standard	decimal	symbol	1.2	VUV 1
en	VUV	standard	decimal	symbol	0.00831765	VUV 0
en	VUV	standard	decimal	symbol	1234565.0	VUV 1,234,565
en	VUV	standard	decimal	symbol	-1230.05	-VUV 1,230
en	VUV	standard	compact-short	symbol	0.0	VUV 0
en	VUV	standard	compact-short	symbol	1.2	VUV 1.2
en	VUV	standard	compact-short	symbol	0.00831765	VUV 0.0083
en	VUV	standard	compact-short	symbol	1234565.0	VUV 1.2M
en	VUV	standard	compact-short	symbol	-1230.05	-VUV 1.2K
en	VUV	accounting	decimal	symbol	0.0	VUV 0
en	VUV	accounting	decimal	symbol	1.2	VUV 1
en	VUV	accounting	decimal	symbol	0.00831765	VUV 0
en	VUV	accounting	decimal	symbol	1234565.0	VUV 1,234,565
en	VUV	accounting	decimal	symbol	-1230.05	(VUV 1,230)
en	VUV	accounting	compact-short	symbol	0.0	VUV 0
en	VUV	accounting	compact-short	symbol	1.2	VUV 1.2
en	VUV	accounting	compact-short	symbol	0.00831765	VUV 0.0083
en	VUV	accounting	compact-short	symbol	1234565.0	VUV 1.2M
en	VUV	accounting	compact-short	symbol	-1230.05	-VUV 1.2K
en	WST	standard	decimal	symbol	0.0	WST 0.00
en	WST	standard	decimal	symbol	1.2	WST 1.20
en	WST	standard	decimal	symbol	0.00831765	WST 0.01
en	WST	standard	decimal	symbol	1234565.0	WST 1,234,565.00
en	WST	standard	decimal	symbol	-1230.05	-WST 1,230.05
en	WST	standard	compact-short	symbol	0.0	WST 0
en	WST	standard	compact-short	symbol	1.2	WST 1.2
en	WST	standard	compact-short	symbol	0.00831765	WST 0.0083
en	WST	standard	compact-short	symbol	1234565.0	WST 1.2M
en	WST	standard	compact-short	symbol	-1230.05	-WST 1.2K
en	WST	accounting	decimal	symbol	0.0	WST 0.00
en	WST	accounting	decimal	symbol	1.2	WST 1.20
en	WST	accounting	decimal	symbol	0.00831765	WST 0.01
en	WST	accounting	decimal	symbol	1234565.0	WST 1,234,565.00
en	WST	accounting	decimal	symbol	-1230.05	(WST 1,230.05)
en	WST	accounting	compact-short	symbol	0.0	WST 0
en	WST	accounting	compact-short	symbol	1.2	WST 1.2
en	WST	accounting	compact-short	symbol	0.00831765	WST 0.0083
