# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	RWF	short	standard	symbol	1.2	‏1.2 RWF
ar	RWF	short	standard	symbol	-1230.05	‎-‏1.2 ألف RWF
de	RWF		standard	symbol	1.2	1 RWF
de	RWF		standard	symbol	-1230.05	-1.230 RWF
de	RWF		accounting	symbol	1.2	1 RWF
de	RWF		accounting	symbol	-1230.05	-1.230 RWF
de	RWF	short	standard	symbol	1.2	1,2 RWF
de	RWF	short	standard	symbol	-1230.05	-1230 RWF
en	RWF		standard	symbol	1.2	RWF 1
en	RWF		standard	symbol	-1230.05	-RWF 1,230
en	RWF		accounting	symbol	1.2	RWF 1
en	RWF		accounting	symbol	-1230.05	(RWF 1,230)
en	RWF	short	standard	symbol	1.2	RWF 1.2
en	RWF	short	standard	symbol	-1230.05	-RWF 1.2K
mr	RWF		standard	symbol	1.2	RWF १
mr	RWF		standard	symbol	-1230.05	-RWF १,२३०
mr	RWF		accounting	symbol	1.2	RWF १
mr	RWF		accounting	symbol	-1230.05	(RWF १,२३०)
mr	RWF	short	standard	symbol	1.2	RWF १.२
mr	RWF	short	standard	symbol	-1230.05	-RWF १.२ ह
ar	SAR		standard	symbol	1.2	‏1.20 ر.س.‏
ar	SAR		standard	symbol	-1230.05	‏‎-1,230.05 ر.س.‏
ar	SAR		accounting	symbol	1.2	؜1.20 ر.س.‏
ar	SAR		accounting	symbol	-1230.05	(؜1,230.05 ر.س.‏)
ar	SAR	short	standard	symbol	1.2	‏1.2 ر.س.‏
ar	SAR	short	standard	symbol	-1230.05	‎-‏1.2 ألف ر.س.‏
de	SAR		standard	symbol	1.2	1,20 SAR
de	SAR		standard	symbol	-1230.05	-1.230,05 SAR
de	SAR		accounting	symbol	1.2	1,20 SAR
de	SAR		accounting	symbol	-1230.05	-1.230,05 SAR
de	SAR	short	standard	symbol	1.2	1,2 SAR
de	SAR	short	standard	symbol	-1230.05	-1230 SAR
en	SAR		standard	symbol	1.2	SAR 1.20
en	SAR		standard	symbol	-1230.05	-SAR 1,230.05
en	SAR		accounting	symbol	1.2	SAR 1.20
en	SAR		accounting	symbol	-1230.05	(SAR 1,230.05)
en	SAR	short	standard	symbol	1.2	SAR 1.2
en	SAR	short	standard	symbol	-1230.05	-SAR 1.2K
zh_Hant	SAR		standard	symbol	1.2	SAR 1.20
zh_Hant	SAR		standard	symbol	-1230.05	-SAR 1,230.05
zh_Hant	SAR		accounting	symbol	1.2	SAR 1.20
zh_Hant	SAR		accounting	symbol	-1230.05	(SAR 1,230.05)
zh_Hant	SAR	short	standard	symbol	1.2	SAR 1.2
zh_Hant	SAR	short	standard	symbol	-1230.05	-SAR 1230
ar	SBD		standard	symbol	1.2	‏1.20 SBD
ar	SBD		standard	symbol	-1230.05	‏‎-1,230.05 SBD
ar	SBD		accounting	symbol	1.2	؜1.20 SBD
ar	SBD		accounting	symbol	-1230.05	(؜1,230.05 SBD)
ar	SBD	short	standard	symbol	1.2	‏1.2 SBD
ar	SBD	short	standard	symbol	-1230.05	‎-‏1.2 ألف SBD
de	SBD		standard	symbol	1.2	1,20 SBD
de	SBD		standard	symbol	-1230.05	-1.230,05 SBD
de	SBD		accounting	symbol	1.2	1,20 SBD
de	SBD		accounting	symbol	-1230.05	-1.230,05 SBD
de	SBD	short	standard	symbol	1.2	1,2 SBD
de	SBD	short	standard	symbol	-1230.05	-1230 SBD
en	SBD		standard	symbol	1.2	SBD 1.20
en	SBD		standard	symbol	-1230.05	-SBD 1,230.05
en	SBD		accounting	symbol	1.2	SBD 1.20
en	SBD		accounting	symbol	-1230.05	(SBD 1,230.05)
en	SBD	short	standard	symbol	1.2	SBD 1.2
en	SBD	short	standard	symbol	-1230.05	-SBD 1.2K
he	SBD		standard	symbol	1.2	‏1.20 ‏SBD
he	SBD		standard	symbol	-1230.05	‏‎-1,230.05 ‏SBD
he	SBD		accounting	symbol	1.2	‏1.20 ‏SBD
he	SBD		accounting	symbol	-1230.05	‏‎-1,230.05 ‏SBD
he	SBD	short	standard	symbol	1.2	‏1.2 ‏SBD
he	SBD	short	standard	symbol	-1230.05	‎-‏1.2K‏ ‏SBD
ar	SCR		standard	symbol	1.2	‏1.20 SCR
ar	SCR		standard	symbol	-1230.05	‏‎-1,230.05 SCR
ar	SCR		accounting	symbol	1.2	؜1.20 SCR
ar	SCR		accounting	symbol	-1230.05	(؜1,230.05 SCR)
ar	SCR	short	standard	symbol	1.2	‏1.2 SCR
ar	SCR	short	standard	symbol	-1230.05	‎-‏1.2 ألف SCR
de	SCR		standard	symbol	1.2	1,20 SCR
de	SCR		standard	symbol	-1230.05	-1.230,05 SCR
de	SCR		accounting	symbol	1.2	1,20 SCR
de	SCR		accounting	symbol	-1230.05	-1.230,05 SCR
de	SCR	short	standard	symbol	1.2	1,2 SCR
de	SCR	short	standard	symbol	-1230.05	-1230 SCR
en	SCR		standard	symbol	1.2	SCR 1.20
en	SCR		standard	symbol	-1230.05	-SCR 1,230.05
en	SCR		accounting	symbol	1.2	SCR 1.20
en	SCR		accounting	symbol	-1230.05	(SCR 1,230.05)
en	SCR	short	standard	symbol	1.2	SCR 1.2
en	SCR	short	standard	symbol	-1230.05	-SCR 1.2K
or	SCR		standard	symbol	1.2	SCR 1.20
or	SCR		standard	symbol	-1230.05	-SCR 1,230.05
or	SCR		accounting	symbol	1.2	SCR 1.20
or	SCR		accounting	symbol	-1230.05	(SCR 1,230.05)
or	SCR	short	standard	symbol	1.2	SCR 1.2
or	SCR	short	standard	symbol	-1230.05	-SCR 1.2ହ
ar	SDG		standard	symbol	1.2	‏1.20 ج.س.
ar	SDG		standard	symbol	-1230.05	‏‎-1,230.05 ج.س.
ar	SDG		accounting	symbol	1.2	؜1.20 ج.س.
ar	SDG		accounting	symbol	-1230.05	(؜1,230.05 ج.س.)
ar	SDG	short	standard	symbol	1.2	‏1.2 ج.س.
ar	SDG	short	standard	symbol	-1230.05	‎-‏1.2 ألف ج.س.
de	SDG		standard	symbol	1.2	1,20 SDG
de	SDG		standard	symbol	-1230.05	-1.230,05 SDG
de	SDG		accounting	symbol	1.2	1,20 SDG
de	SDG		accounting	symbol	-1230.05	-1.230,05 SDG
de	SDG	short	standard	symbol	1.2	1,2 SDG
de	SDG	short	standard	symbol	-1230.05	-1230 SDG
en	SDG		standard	symbol	1.2	SDG 1.20
en	SDG		standard	symbol	-1230.05	-SDG 1,230.05
en	SDG		accounting	symbol	1.2	SDG 1.20
en	SDG		accounting	symbol	-1230.05	(SDG 1,230.05)
en	SDG	short	standard	symbol	1.2	SDG 1.2
en	SDG	short	standard	symbol	-1230.05	-SDG 1.2K
my	SDG		standard	symbol	1.2	၁.၂၀ SDG
my	SDG		standard	symbol	-1230.05	-၁,၂၃၀.၀၅ SDG
my	SDG		accounting	symbol	1.2	SDG ၁.၂၀
my	SDG		accounting	symbol	-1230.05	-SDG ၁,၂၃၀.၀၅
my	SDG	short	standard	symbol	1.2	၁.၂ SDG
my	SDG	short	standard	symbol	-1230.05	-၁.၂ ထောင် SDG
ar	SEK		standard	symbol	1.2	‏1.20 SEK
ar	SEK		standard	symbol	-1230.05	‏‎-1,230.05 SEK
ar	SEK		accounting	symbol	1.2	؜1.20 SEK
ar	SEK		accounting	symbol	-1230.05	(؜1,230.05 SEK)
ar	SEK	short	standard	symbol	1.2	‏1.2 SEK
ar	SEK	short	standard	symbol	-1230.05	‎-‏1.2 ألف SEK
de	SEK		standard	symbol	1.2	1,20 SEK
de	SEK		standard	symbol	-1230.05	-1.230,05 SEK
de	SEK		accounting	symbol	1.2	1,20 SEK
de	SEK		accounting	symbol	-1230.05	-1.230,05 SEK
de	SEK	short	standard	symbol	1.2	1,2 SEK
de	SEK	short	standard	symbol	-1230.05	-1230 SEK
en	SEK		standard	symbol	1.2	SEK 1.20
en	SEK		standard	symbol	-1230.05	-SEK 1,230.05
en	SEK		accounting	symbol	1.2	SEK 1.20
en	SEK		accounting	symbol	-1230.05	(SEK 1,230.05)
en	SEK	short	standard	symbol	1.2	SEK 1.2
en	SEK	short	standard	symbol	-1230.05	-SEK 1.2K
ig	SEK		standard	symbol	1.2	SEK 1.20
ig	SEK		standard	symbol	-1230.05	-SEK 1,230.05
ig	SEK		accounting	symbol	1.2	SEK 1.20
ig	SEK		accounting	symbol	-1230.05	(SEK 1,230.05)
ig	SEK	short	standard	symbol	1.2	SEK 1.2
ig	SEK	short	standard	symbol	-1230.05	-SEK 1.2K
sv	SEK		standard	symbol	1.2	1,20 kr
sv	SEK		standard	symbol	-1230.05	−1 230,05 kr
sv	SEK		accounting	symbol	1.2	1,20 kr
sv	SEK		accounting	symbol	-1230.05	−1 230,05 kr
sv	SEK	short	standard	symbol	1.2	1,2 kr
sv	SEK	short	standard	symbol	-1230.05	−1,2 tn kr
ar	SGD		standard	symbol	1.2	‏1.20 SGD
ar	SGD		standard	symbol	-1230.05	‏‎-1,230.05 SGD
ar	SGD		accounting	symbol	1.2	؜1.20 SGD
ar	SGD		accounting	symbol	-1230.05	(؜1,230.05 SGD)
ar	SGD	short	standard	symbol	1.2	‏1.2 SGD
ar	SGD	short	standard	symbol	-1230.05	‎-‏1.2 ألف SGD
da	SGD		standard	symbol	1.2	1,20 SGD
da	SGD		standard	symbol	-1230.05	-1.230,05 SGD
da	SGD		accounting	symbol	1.2	1,20 SGD
da	SGD		accounting	symbol	-1230.05	-1.230,05 SGD
da	SGD	short	standard	symbol	1.2	1,2 SGD
da	SGD	short	standard	symbol	-1230.05	-1,2 t SGD
de	SGD		standard	symbol	1.2	1,20 SGD
de	SGD		standard	symbol	-1230.05	-1.230,05 SGD
de	SGD		accounting	symbol	1.2	1,20 SGD
de	SGD		accounting	symbol	-1230.05	-1.230,05 SGD
de	SGD	short	standard	symbol	1.2	1,2 SGD
de	SGD	short	standard	symbol	-1230.05	-1230 SGD
en	SGD		standard	symbol	1.2	SGD 1.20
en	SGD		standard	symbol	-1230.05	-SGD 1,230.05
en	SGD		accounting	symbol	1.2	SGD 1.20
en	SGD		accounting	symbol	-1230.05	(SGD 1,230.05)
en	SGD	short	standard	symbol	1.2	SGD 1.2
en	SGD	short	standard	symbol	-1230.05	-SGD 1.2K
ar	SHP		standard	symbol	1.2	‏1.20 SHP
ar	SHP		standard	symbol	-1230.05	‏‎-1,230.05 SHP
ar	SHP		accounting	symbol	1.2	؜1.20 SHP
ar	SHP		accounting	symbol	-1230.05	(؜1,230.05 SHP)
ar	SHP	short	standard	symbol	1.2	‏1.2 SHP
ar	SHP	short	standard	symbol	-1230.05	‎-‏1.2 ألف SHP
de	SHP		standard	symbol	1.2	1,20 SHP
de	SHP		standard	symbol	-1230.05	-1.230,05 SHP
de	SHP		accounting	symbol	1.2	1,20 SHP
de	SHP		accounting	symbol	-1230.05	-1.230,05 SHP
de	SHP	short	standard	symbol	1.2	1,2 SHP
de	SHP	short	standard	symbol	-1230.05	-1230 SHP
en	SHP		standard	symbol	1.2	SHP 1.20
en	SHP		standard	symbol	-1230.05	-SHP 1,230.05
en	SHP		accounting	symbol	1.2	SHP 1.20
en	SHP		accounting	symbol	-1230.05	(SHP 1,230.05)
en	SHP	short	standard	symbol	1.2	SHP 1.2
en	SHP	short	standard	symbol	-1230.05	-SHP 1.2K
nl	SHP		standard	symbol	1.2	SHP 1,20
nl	SHP		standard	symbol	-1230.05	SHP -1.230,05
nl	SHP		accounting	symbol	1.2	SHP 1,20
nl	SHP		accounting	symbol	-1230.05	(SHP 1.230,05)
nl	SHP	short	standard	symbol	1.2	SHP 1,2
nl	SHP	short	standard	symbol	-1230.05	-SHP 1,2K
ar	SLE		standard	symbol	1.2	‏1.20 SLE
ar	SLE		standard	symbol	-1230.05	‏‎-1,230.05 SLE
ar	SLE		accounting	symbol	1.2	؜1.20 SLE
ar	SLE		accounting	symbol	-1230.05	(؜1,230.05 SLE)
ar	SLE	short	standard	symbol	1.2	‏1.2 SLE
ar	SLE	short	standard	symbol	-1230.05	‎-‏1.2 ألف SLE
de	SLE		standard	symbol	1.2	1,20 SLE
de	SLE		standard	symbol	-1230.05	-1.230,05 SLE
de	SLE		accounting	symbol	1.2	1,20 SLE
de	SLE		accounting	symbol	-1230.05	-1.230,05 SLE
de	SLE	short	standard	symbol	1.2	1,2 SLE
de	SLE	short	standard	symbol	-1230.05	-1230 SLE
en	SLE		standard	symbol	1.2	SLE 1.20
en	SLE		standard	symbol	-1230.05	-SLE 1,230.05
en	SLE		accounting	symbol	1.2	SLE 1.20
en	SLE		accounting	symbol	-1230.05	(SLE 1,230.05)
en	SLE	short	standard	symbol	1.2	SLE 1.2
en	SLE	short	standard	symbol	-1230.05	-SLE 1.2K
pt_PT	SLE		standard	symbol	1.2	1,20 SLE
pt_PT	SLE		standard	symbol	-1230.05	-1230,05 SLE
pt_PT	SLE		accounting	symbol	1.2	1,20 SLE
pt_PT	SLE		accounting	symbol	-1230.05	(1230,05 SLE)
pt_PT	SLE	short	standard	symbol	1.2	1,2 SLE
pt_PT	SLE	short	standard	symbol	-1230.05	-1,2 mil SLE
ar	SOS		standard	symbol	1.2	‏1 SOS
ar	SOS		standard	symbol	-1230.05	‏‎-1,230 SOS
ar	SOS		accounting	symbol	1.2	؜1 SOS
ar	SOS		accounting	symbol	-1230.05	(؜1,230 SOS)
ar	SOS	short	standard	symbol	1.2	‏1.2 SOS
ar	SOS	short	standard	symbol	-1230.05	‎-‏1.2 ألف SOS
de	SOS		standard	symbol	1.2	1 SOS
de	SOS		standard	symbol	-1230.05	-1.230 SOS
de	SOS		accounting	symbol	1.2	1 SOS
de	SOS		accounting	symbol	-1230.05	-1.230 SOS
de	SOS	short	standard	symbol	1.2	1,2 SOS
de	SOS	short	standard	symbol	-1230.05	-1230 SOS
en	SOS		standard	symbol	1.2	SOS 1
en	SOS		standard	symbol	-1230.05	-SOS 1,230
en	SOS		accounting	symbol	1.2	SOS 1
en	SOS		accounting	symbol	-1230.05	(SOS 1,230)
en	SOS	short	standard	symbol	1.2	SOS 1.2
en	SOS	short	standard	symbol	-1230.05	-SOS 1.2K
he	SOS		standard	symbol	1.2	‏1 ‏SOS
he	SOS		standard	symbol	-1230.05	‏‎-1,230 ‏SOS
he	SOS		accounting	symbol	1.2	‏1 ‏SOS
he	SOS		accounting	symbol	-1230.05	‏‎-1,230 ‏SOS
he	SOS	short	standard	symbol	1.2	‏1.2 ‏SOS
he	SOS	short	standard	symbol	-1230.05	‎-‏1.2K‏ ‏SOS
so	SOS		standard	symbol	1.2	S 1
so	SOS		standard	symbol	-1230.05	-S 1,230
so	SOS		accounting	symbol	1.2	S 1
so	SOS		accounting	symbol	-1230.05	(S 1,230)
so	SOS	short	standard	symbol	1.2	S 1.2
so	SOS	short	standard	symbol	-1230.05	-S 1.2K
ar	SRD		standard	symbol	1.2	‏1.20 SRD
ar	SRD		standard	symbol	-1230.05	‏‎-1,230.05 SRD
ar	SRD		accounting	symbol	1.2	؜1.20 SRD
ar	SRD		accounting	symbol	-1230.05	(؜1,230.05 SRD)
ar	SRD	short	standard	symbol	1.2	‏1.2 SRD
ar	SRD	short	standard	symbol	-1230.05	‎-‏1.2 ألف SRD
de	SRD		standard	symbol	1.2	1,20 SRD
de	SRD		standard	symbol	-1230.05	-1.230,05 SRD
de	SRD		accounting	symbol	1.2	1,20 SRD
de	SRD		accounting	symbol	-1230.05	-1.230,05 SRD
de	SRD	short	standard	symbol	1.2	1,2 SRD
de	SRD	short	standard	symbol	-1230.05	-1230 SRD
en	SRD		standard	symbol	1.2	SRD 1.20
en	SRD		standard	symbol	-1230.05	-SRD 1,230.05
en	SRD		accounting	symbol	1.2	SRD 1.20
en	SRD		accounting	symbol	-1230.05	(SRD 1,230.05)
en	SRD	short	standard	symbol	1.2	SRD 1.2
en	SRD	short	standard	symbol	-1230.05	-SRD 1.2K
te	SRD		standard	symbol	1.2	SRD 1.20
te	SRD		standard	symbol	-1230.05	-SRD 1,230.05
te	SRD		accounting	symbol	1.2	SRD 1.20
te	SRD		accounting	symbol	-1230.05	(SRD 1,230.05)
te	SRD	short	standard	symbol	1.2	SRD 1.2
te	SRD	short	standard	symbol	-1230.05	-SRD 1.2వే
ar	SSP		standard	symbol	1.2	‏1.20 SSP
ar	SSP		standard	symbol	-1230.05	‏‎-1,230.05 SSP
ar	SSP		accounting	symbol	1.2	؜1.20 SSP
ar	SSP		accounting	symbol	-1230.05	(؜1,230.05 SSP)
ar	SSP	short	standard	symbol	1.2	‏1.2 SSP
ar	SSP	short	standard	symbol	-1230.05	‎-‏1.2 ألف SSP
de	SSP		standard	symbol	1.2	1,20 SSP
de	SSP		standard	symbol	-1230.05	-1.230,05 SSP
de	SSP		accounting	symbol	1.2	1,20 SSP
de	SSP		accounting	symbol	-1230.05	-1.230,05 SSP
de	SSP	short	standard	symbol	1.2	1,2 SSP
de	SSP	short	standard	symbol	-1230.05	-1230 SSP
en	SSP		standard	symbol	1.2	SSP 1.20
en	SSP		standard	symbol	-1230.05	-SSP 1,230.05
en	SSP		accounting	symbol	1.2	SSP 1.20
en	SSP		accounting	symbol	-1230.05	(SSP 1,230.05)
en	SSP	short	standard	symbol	1.2	SSP 1.2
en	SSP	short	standard	symbol	-1230.05	-SSP 1.2K
zh	SSP		standard	symbol	1.2	SSP 1.20
zh	SSP		standard	symbol	-1230.05	-SSP 1,230.05
zh	SSP		accounting	symbol	1.2	SSP 1.20
zh	SSP		accounting	symbol	-1230.05	(SSP 1,230.05)
zh	SSP	short	standard	symbol	1.2	SSP 1.2
zh	SSP	short	standard	symbol	-1230.05	-SSP 1230
ar	STN		standard	symbol	1.2	‏1.20 STN
ar	STN		standard	symbol	-1230.05	‏‎-1,230.05 STN
ar	STN		accounting	symbol	1.2	؜1.20 STN
ar	STN		accounting	symbol	-1230.05	(؜1,230.05 STN)
ar	STN	short	standard	symbol	1.2	‏1.2 STN
ar	STN	short	standard	symbol	-1230.05	‎-‏1.2 ألف STN
de	STN		standard	symbol	1.2	1,20 STN
de	STN		standard	symbol	-1230.05	-1.230,05 STN
de	STN		accounting	symbol	1.2	1,20 STN
de	STN		accounting	symbol	-1230.05	-1.230,05 STN
de	STN	short	standard	symbol	1.2	1,2 STN
de	STN	short	standard	symbol	-1230.05	-1230 STN
en	STN		standard	symbol	1.2	STN 1.20
en	STN		standard	symbol	-1230.05	-STN 1,230.05
en	STN		accounting	symbol	1.2	STN 1.20
en	STN		accounting	symbol	-1230.05	(STN 1,230.05)
en	STN	short	standard	symbol	1.2	STN 1.2
en	STN	short	standard	symbol	-1230.05	-STN 1.2K
tk	STN		standard	symbol	1.2	1,20 STN
tk	STN		standard	symbol	-1230.05	-1 230,05 STN
tk	STN		accounting	symbol	1.2	1,20 STN
tk	STN		accounting	symbol	-1230.05	-1 230,05 STN
tk	STN	short	standard	symbol	1.2	1,2 STN
tk	STN	short	standard	symbol	-1230.05	-1,2 müň STN
ar	SYP		standard	symbol	1.2	‏1 ل.س.‏
ar	SYP		standard	symbol	-1230.05	‏‎-1,230 ل.س.‏
ar	SYP		accounting	symbol	1.2	؜1 ل.س.‏
ar	SYP		accounting	symbol	-1230.05	(؜1,230 ل.س.‏)
ar	SYP	short	standard	symbol	1.2	‏1.2 ل.س.‏
ar	SYP	short	standard	symbol	-1230.05	‎-‏1.2 ألف ل.س.‏
de	SYP		standard	symbol	1.2	1 SYP
de	SYP		standard	symbol	-1230.05	-1.230 SYP
de	SYP		accounting	symbol	1.2	1 SYP
de	SYP		accounting	symbol	-1230.05	-1.230 SYP
de	SYP	short	standard	symbol	1.2	1,2 SYP
de	SYP	short	standard	symbol	-1230.05	-1230 SYP
en	SYP		standard	symbol	1.2	SYP 1
en	SYP		standard	symbol	-1230.05	-SYP 1,230
en	SYP		accounting	symbol	1.2	SYP 1
en	SYP		accounting	symbol	-1230.05	(SYP 1,230)
en	SYP	short	standard	symbol	1.2	SYP 1.2
en	SYP	short	standard	symbol	-1230.05	-SYP 1.2K
uz	SYP		standard	symbol	1.2	1 SYP
uz	SYP		standard	symbol	-1230.05	-1 230 SYP
uz	SYP		accounting	symbol	1.2	SYP 1
uz	SYP		accounting	symbol	-1230.05	(SYP 1 230)
uz	SYP	short	standard	symbol	1.2	1,2 SYP
uz	SYP	short	standard	symbol	-1230.05	-1,2 ming SYP
ar	SZL		standard	symbol	1.2	‏1.20 SZL
ar	SZL		standard	symbol	-1230.05	‏‎-1,230.05 SZL
ar	SZL		accounting	symbol	1.2	؜1.20 SZL
ar	SZL		accounting	symbol	-1230.05	(؜1,230.05 SZL)
ar	SZL	short	standard	symbol	1.2	‏1.2 SZL
ar	SZL	short	standard	symbol	-1230.05	‎-‏1.2 ألف SZL
as	SZL		standard	symbol	1.2	SZL ১.২০
as	SZL		standard	symbol	-1230.05	-SZL ১,২৩০.০৫
as	SZL		accounting	symbol	1.2	SZL ১.২০
as	SZL		accounting	symbol	-1230.05	(SZL ১,২৩০.০৫)
as	SZL	short	standard	symbol	1.2	SZL ১.২
as	SZL	short	standard	symbol	-1230.05	-SZL ১.২ হাজাৰ
de	SZL		standard	symbol	1.2	1,20 SZL
de	SZL		standard	symbol	-1230.05	-1.230,05 SZL
de	SZL		accounting	symbol	1.2	1,20 SZL
de	SZL		accounting	symbol	-1230.05	-1.230,05 SZL
de	SZL	short	standard	symbol	1.2	1,2 SZL
de	SZL	short	standard	symbol	-1230.05	-1230 SZL
en	SZL		standard	symbol	1.2	SZL 1.20
en	SZL		standard	symbol	-1230.05	-SZL 1,230.05
en	SZL		accounting	symbol	1.2	SZL 1.20
en	SZL		accounting	symbol	-1230.05	(SZL 1,230.05)
en	SZL	short	standard	symbol	1.2	SZL 1.2
en	SZL	short	standard	symbol	-1230.05	-SZL 1.2K
ar	THB		standard	symbol	1.2	‏1.20 ฿
ar	THB		standard	symbol	-1230.05	‏‎-1,230.05 ฿
ar	THB		accounting	symbol	1.2	؜1.20฿
ar	THB		accounting	symbol	-1230.05	(؜1,230.05฿)
ar	THB	short	standard	symbol	1.2	‏1.2 ฿
ar	THB	short	standard	symbol	-1230.05	‎-‏1.2 ألف ฿
de	THB		standard	symbol	1.2	1,20 ฿
de	THB		standard	symbol	-1230.05	-1.230,05 ฿
de	THB		accounting	symbol	1.2	1,20 ฿
de	THB		accounting	symbol	-1230.05	-1.230,05 ฿
de	THB	short	standard	symbol	1.2	1,2 ฿
de	THB	short	standard	symbol	-1230.05	-1230 ฿
en	THB		standard	symbol	1.2	THB 1.20
en	THB		standard	symbol	-1230.05	-THB 1,230.05
en	THB		accounting	symbol	1.2	THB 1.20
en	THB		accounting	symbol	-1230.05	(THB 1,230.05)
en	THB	short	standard	symbol	1.2	THB 1.2
en	THB	short	standard	symbol	-1230.05	-THB 1.2K
lt	THB		standard	symbol	1.2	1,20 THB
lt	THB		standard	symbol	-1230.05	−1 230,05 THB
lt	THB		accounting	symbol	1.2	1,20 THB
lt	THB		accounting	symbol	-1230.05	−1 230,05 THB
lt	THB	short	standard	symbol	1.2	1,2 THB
lt	THB	short	standard	symbol	-1230.05	−1,2 tūkst. THB
th	THB		standard	symbol	1.2	฿1.20
th	THB		standard	symbol	-1230.05	-฿1,230.05
th	THB		accounting	symbol	1.2	฿1.20
th	THB		accounting	symbol	-1230.05	(฿1,230.05)
th	THB	short	standard	symbol	1.2	฿1.2
th	THB	short	standard	symbol	-1230.05	-฿1.2K
ar	TJS		standard	symbol	1.2	‏1.20 TJS
ar	TJS		standard	symbol	-1230.05	‏‎-1,230.05 TJS
ar	TJS		accounting	symbol	1.2	؜1.20 TJS
ar	TJS		accounting	symbol	-1230.05	(؜1,230.05 TJS)
ar	TJS	short	standard	symbol	1.2	‏1.2 TJS
ar	TJS	short	standard	symbol	-1230.05	‎-‏1.2 ألف TJS
de	TJS		standard	symbol	1.2	1,20 TJS
de	TJS		standard	symbol	-1230.05	-1.230,05 TJS
de	TJS		accounting	symbol	1.2	1,20 TJS
de	TJS		accounting	symbol	-1230.05	-1.230,05 TJS
de	TJS	short	standard	symbol	1.2	1,2 TJS
de	TJS	short	standard	symbol	-1230.05	-1230 TJS
en	TJS		standard	symbol	1.2	TJS 1.20
en	TJS		standard	symbol	-1230.05	-TJS 1,230.05
en	TJS		accounting	symbol	1.2	TJS 1.20
en	TJS		accounting	symbol	-1230.05	(TJS 1,230.05)
en	TJS	short	standard	symbol	1.2	TJS 1.2
en	TJS	short	standard	symbol	-1230.05	-TJS 1.2K
pt_PT	TJS		standard	symbol	1.2	1,20 TJS
pt_PT	TJS		standard	symbol	-1230.05	-1230,05 TJS
pt_PT	TJS		accounting	symbol	1.2	1,20 TJS
pt_PT	TJS		accounting	symbol	-1230.05	(1230,05 TJS)
pt_PT	TJS	short	standard	symbol	1.2	1,2 TJS
pt_PT	TJS	short	standard	symbol	-1230.05	-1,2 mil TJS
ar	TMT		standard	symbol	1.2	‏1.20 TMT
ar	TMT		standard	symbol	-1230.05	‏‎-1,230.05 TMT
ar	TMT		accounting	symbol	1.2	؜1.20 TMT
ar	TMT		accounting	symbol	-1230.05	(؜1,230.05 TMT)
ar	TMT	short	standard	symbol	1.2	‏1.2 TMT
ar	TMT	short	standard	symbol	-1230.05	‎-‏1.2 ألف TMT
de	TMT		standard	symbol	1.2	1,20 TMT
de	TMT		standard	symbol	-1230.05	-1.230,05 TMT
de	TMT		accounting	symbol	1.2	1,20 TMT
de	TMT		accounting	symbol	-1230.05	-1.230,05 TMT
de	TMT	short	standard	symbol	1.2	1,2 TMT
de	TMT	short	standard	symbol	-1230.05	-1230 TMT
en	TMT		standard	symbol	1.2	TMT 1.20
en	TMT		standard	symbol	-1230.05	-TMT 1,230.05
en	TMT		accounting	symbol	1.2	TMT 1.20
en	TMT		accounting	symbol	-1230.05	(TMT 1,230.05)
en	TMT	short	standard	symbol	1.2	TMT 1.2
en	TMT	short	standard	symbol	-1230.05	-TMT 1.2K
ga	TMT		standard	symbol	1.2	TMT 1.20
ga	TMT		standard	symbol	-1230.05	-TMT 1,230.05
ga	TMT		accounting	symbol	1.2	TMT 1.20
ga	TMT		accounting	symbol	-1230.05	(TMT 1,230.05)
ga	TMT	short	standard	symbol	1.2	TMT 1.2
ga	TMT	short	standard	symbol	-1230.05	-TMT 1.2k
tk	TMT		standard	symbol	1.2	1,20 TMT
tk	TMT		standard	symbol	-1230.05	-1 230,05 TMT
tk	TMT		accounting	symbol	1.2	1,20 TMT
tk	TMT		accounting	symbol	-1230.05	-1 230,05 TMT
tk	TMT	short	standard	symbol	1.2	1,2 TMT
tk	TMT	short	standard	symbol	-1230.05	-1,2 müň TMT
ar	TND		standard	symbol	1.2	‏1.200 د.ت.‏
ar	TND		standard	symbol	-1230.05	‏‎-1,230.050 د.ت.‏
ar	TND		accounting	symbol	1.2	؜1.200 د.ت.‏
ar	TND		accounting	symbol	-1230.05	(؜1,230.050 د.ت.‏)
ar	TND	short	standard	symbol	1.2	‏1.2 د.ت.‏
ar	TND	short	standard	symbol	-1230.05	‎-‏1.2 ألف د.ت.‏
de	TND		standard	symbol	1.2	1,200 TND
de	TND		standard	symbol	-1230.05	-1.230,050 TND
de	TND		accounting	symbol	1.2	1,200 TND
de	TND		accounting	symbol	-1230.05	-1.230,050 TND
de	TND	short	standard	symbol	1.2	1,2 TND
de	TND	short	standard	symbol	-1230.05	-1230 TND
en	TND		standard	symbol	1.2	TND 1.200
en	TND		standard	symbol	-1230.05	-TND 1,230.050
en	TND		accounting	symbol	1.2	TND 1.200
en	TND		accounting	symbol	-1230.05	(TND 1,230.050)
en	TND	short	standard	symbol	1.2	TND 1.2
en	TND	short	standard	symbol	-1230.05	-TND 1.2K
zh_Hant_HK	TND		standard	symbol	1.2	TND 1.200
zh_Hant_HK	TND		standard	symbol	-1230.05	-TND 1,230.050
