locale	currency	currency_format	value_format_length	currency_display	input	expected
jv	RUB	standard	decimal	narrowSymbol	1.2	₽ 1,20
jv	RUB	standard	decimal	narrowSymbol	0.00831765	₽ 0,01
jv	RUB	standard	decimal	narrowSymbol	1234565.0	₽ 1.234.565,00
jv	RUB	standard	decimal	narrowSymbol	-1230.05	-₽ 1.230,05
jv	RUB	standard	compact-short	narrowSymbol	0.0	₽ 0
jv	RUB	standard	compact-short	narrowSymbol	1.2	₽ 1,2
jv	RUB	standard	compact-short	narrowSymbol	0.00831765	₽ 0,0083
jv	RUB	standard	compact-short	narrowSymbol	1234565.0	₽ 1,2Y
jv	RUB	standard	compact-short	narrowSymbol	-1230.05	-₽ 1,2È
jv	RUB	accounting	decimal	narrowSymbol	0.0	₽ 0,00
jv	RUB	accounting	decimal	narrowSymbol	1.2	₽ 1,20
jv	RUB	accounting	decimal	narrowSymbol	0.00831765	₽ 0,01
jv	RUB	accounting	decimal	narrowSymbol	1234565.0	₽ 1.234.565,00
jv	RUB	accounting	decimal	narrowSymbol	-1230.05	-₽ 1.230,05
jv	RUB	accounting	compact-short	narrowSymbol	0.0	₽ 0
jv	RUB	accounting	compact-short	narrowSymbol	1.2	₽ 1,2
jv	RUB	accounting	compact-short	narrowSymbol	0.00831765	₽ 0,0083
jv	RUB	accounting	compact-short	narrowSymbol	1234565.0	₽ 1,2Y
jv	RUB	accounting	compact-short	narrowSymbol	-1230.05	-₽ 1,2È
jv	EGP	standard	decimal	narrowSymbol	0.0	E£ 0,00
jv	EGP	standard	decimal	narrowSymbol	1.2	E£ 1,20
jv	EGP	standard	decimal	narrowSymbol	0.00831765	E£ 0,01
jv	EGP	standard	decimal	narrowSymbol	1234565.0	E£ 1.234.565,00
jv	EGP	standard	decimal	narrowSymbol	-1230.05	-E£ 1.230,05
jv	EGP	standard	compact-short	narrowSymbol	0.0	E£ 0
jv	EGP	standard	compact-short	narrowSymbol	1.2	E£ 1,2
jv	EGP	standard	compact-short	narrowSymbol	0.00831765	E£ 0,0083
jv	EGP	standard	compact-short	narrowSymbol	1234565.0	E£ 1,2Y
jv	EGP	standard	compact-short	narrowSymbol	-1230.05	-E£ 1,2È
jv	EGP	accounting	decimal	narrowSymbol	0.0	E£ 0,00
jv	EGP	accounting	decimal	narrowSymbol	1.2	E£ 1,20
jv	EGP	accounting	decimal	narrowSymbol	0.00831765	E£ 0,01
jv	EGP	accounting	decimal	narrowSymbol	1234565.0	E£ 1.234.565,00
jv	EGP	accounting	decimal	narrowSymbol	-1230.05	-E£ 1.230,05
jv	EGP	accounting	compact-short	narrowSymbol	0.0	E£ 0
jv	EGP	accounting	compact-short	narrowSymbol	1.2	E£ 1,2
jv	EGP	accounting	compact-short	narrowSymbol	0.00831765	E£ 0,0083
jv	EGP	accounting	compact-short	narrowSymbol	1234565.0	E£ 1,2Y
jv	EGP	accounting	compact-short	narrowSymbol	-1230.05	-E£ 1,2È
ka	USD	standard	decimal	narrowSymbol	0.0	0,00 $
ka	USD	standard	decimal	narrowSymbol	1.2	1,20 $
ka	USD	standard	decimal	narrowSymbol	0.00831765	0,01 $
ka	USD	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 $
ka	USD	standard	decimal	narrowSymbol	-1230.05	-1230,05 $
ka	USD	standard	compact-short	narrowSymbol	0.0	0 $
ka	USD	standard	compact-short	narrowSymbol	1.2	1,2 $
ka	USD	standard	compact-short	narrowSymbol	0.00831765	0,0083 $
ka	USD	standard	compact-short	narrowSymbol	1234565.0	1,2 მლნ. $
ka	USD	standard	compact-short	narrowSymbol	-1230.05	-1,2 ათ. $
ka	USD	accounting	decimal	narrowSymbol	0.0	0,00 $
ka	USD	accounting	decimal	narrowSymbol	1.2	1,20 $
ka	USD	accounting	decimal	narrowSymbol	0.00831765	0,01 $
ka	USD	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 $
ka	USD	accounting	decimal	narrowSymbol	-1230.05	-1230,05 $
ka	USD	accounting	compact-short	narrowSymbol	0.0	0 $
ka	USD	accounting	compact-short	narrowSymbol	1.2	1,2 $
ka	USD	accounting	compact-short	narrowSymbol	0.00831765	0,0083 $
ka	USD	accounting	compact-short	narrowSymbol	1234565.0	1,2 მლნ. $
ka	USD	accounting	compact-short	narrowSymbol	-1230.05	-1,2 ათ. $
ka	EUR	standard	decimal	narrowSymbol	0.0	0,00 €
ka	EUR	standard	decimal	narrowSymbol	1.2	1,20 €
ka	EUR	standard	decimal	narrowSymbol	0.00831765	0,01 €
ka	EUR	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 €
ka	EUR	standard	decimal	narrowSymbol	-1230.05	-1230,05 €
ka	EUR	standard	compact-short	narrowSymbol	0.0	0 €
ka	EUR	standard	compact-short	narrowSymbol	1.2	1,2 €
ka	EUR	standard	compact-short	narrowSymbol	0.00831765	0,0083 €
ka	EUR	standard	compact-short	narrowSymbol	1234565.0	1,2 მლნ. €
ka	EUR	standard	compact-short	narrowSymbol	-1230.05	-1,2 ათ. €
ka	EUR	accounting	decimal	narrowSymbol	0.0	0,00 €
ka	EUR	accounting	decimal	narrowSymbol	1.2	1,20 €
ka	EUR	accounting	decimal	narrowSymbol	0.00831765	0,01 €
ka	EUR	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 €
ka	EUR	accounting	decimal	narrowSymbol	-1230.05	-1230,05 €
ka	EUR	accounting	compact-short	narrowSymbol	0.0	0 €
ka	EUR	accounting	compact-short	narrowSymbol	1.2	1,2 €
ka	EUR	accounting	compact-short	narrowSymbol	0.00831765	0,0083 €
ka	EUR	accounting	compact-short	narrowSymbol	1234565.0	1,2 მლნ. €
ka	EUR	accounting	compact-short	narrowSymbol	-1230.05	-1,2 ათ. €
ka	JPY	standard	decimal	narrowSymbol	0.0	0 ¥
ka	JPY	standard	decimal	narrowSymbol	1.2	1 ¥
ka	JPY	standard	decimal	narrowSymbol	0.00831765	0 ¥
ka	JPY	standard	decimal	narrowSymbol	1234565.0	1 234 565 ¥
ka	JPY	standard	decimal	narrowSymbol	-1230.05	-1230 ¥
ka	JPY	standard	compact-short	narrowSymbol	0.0	0 ¥
ka	JPY	standard	compact-short	narrowSymbol	1.2	1,2 ¥
ka	JPY	standard	compact-short	narrowSymbol	0.00831765	0,0083 ¥
ka	JPY	standard	compact-short	narrowSymbol	1234565.0	1,2 მლნ. ¥
ka	JPY	standard	compact-short	narrowSymbol	-1230.05	-1,2 ათ. ¥
ka	JPY	accounting	decimal	narrowSymbol	0.0	0 ¥
ka	JPY	accounting	decimal	narrowSymbol	1.2	1 ¥
ka	JPY	accounting	decimal	narrowSymbol	0.00831765	0 ¥
ka	JPY	accounting	decimal	narrowSymbol	1234565.0	1 234 565 ¥
ka	JPY	accounting	decimal	narrowSymbol	-1230.05	-1230 ¥
ka	JPY	accounting	compact-short	narrowSymbol	0.0	0 ¥
ka	JPY	accounting	compact-short	narrowSymbol	1.2	1,2 ¥
ka	JPY	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ¥
ka	JPY	accounting	compact-short	narrowSymbol	1234565.0	1,2 მლნ. ¥
ka	JPY	accounting	compact-short	narrowSymbol	-1230.05	-1,2 ათ. ¥
ka	RUB	standard	decimal	narrowSymbol	0.0	0,00 ₽
ka	RUB	standard	decimal	narrowSymbol	1.2	1,20 ₽
ka	RUB	standard	decimal	narrowSymbol	0.00831765	0,01 ₽
ka	RUB	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 ₽
ka	RUB	standard	decimal	narrowSymbol	-1230.05	-1230,05 ₽
ka	RUB	standard	compact-short	narrowSymbol	0.0	0 ₽
ka	RUB	standard	compact-short	narrowSymbol	1.2	1,2 ₽
ka	RUB	standard	compact-short	narrowSymbol	0.00831765	0,0083 ₽
ka	RUB	standard	compact-short	narrowSymbol	1234565.0	1,2 მლნ. ₽
ka	RUB	standard	compact-short	narrowSymbol	-1230.05	-1,2 ათ. ₽
ka	RUB	accounting	decimal	narrowSymbol	0.0	0,00 ₽
ka	RUB	accounting	decimal	narrowSymbol	1.2	1,20 ₽
ka	RUB	accounting	decimal	narrowSymbol	0.00831765	0,01 ₽
ka	RUB	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 ₽
ka	RUB	accounting	decimal	narrowSymbol	-1230.05	-1230,05 ₽
ka	RUB	accounting	compact-short	narrowSymbol	0.0	0 ₽
ka	RUB	accounting	compact-short	narrowSymbol	1.2	1,2 ₽
ka	RUB	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ₽
ka	RUB	accounting	compact-short	narrowSymbol	1234565.0	1,2 მლნ. ₽
ka	RUB	accounting	compact-short	narrowSymbol	-1230.05	-1,2 ათ. ₽
ka	EGP	standard	decimal	narrowSymbol	0.0	0,00 E£
ka	EGP	standard	decimal	narrowSymbol	1.2	1,20 E£
ka	EGP	standard	decimal	narrowSymbol	0.00831765	0,01 E£
ka	EGP	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 E£
ka	EGP	standard	decimal	narrowSymbol	-1230.05	-1230,05 E£
ka	EGP	standard	compact-short	narrowSymbol	0.0	0 E£
ka	EGP	standard	compact-short	narrowSymbol	1.2	1,2 E£
ka	EGP	standard	compact-short	narrowSymbol	0.00831765	0,0083 E£
ka	EGP	standard	compact-short	narrowSymbol	1234565.0	1,2 მლნ. E£
ka	EGP	standard	compact-short	narrowSymbol	-1230.05	-1,2 ათ. E£
ka	EGP	accounting	decimal	narrowSymbol	0.0	0,00 E£
ka	EGP	accounting	decimal	narrowSymbol	1.2	1,20 E£
ka	EGP	accounting	decimal	narrowSymbol	0.00831765	0,01 E£
ka	EGP	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 E£
ka	EGP	accounting	decimal	narrowSymbol	-1230.05	-1230,05 E£
ka	EGP	accounting	compact-short	narrowSymbol	0.0	0 E£
ka	EGP	accounting	compact-short	narrowSymbol	1.2	1,2 E£
ka	EGP	accounting	compact-short	narrowSymbol	0.00831765	0,0083 E£
ka	EGP	accounting	compact-short	narrowSymbol	1234565.0	1,2 მლნ. E£
ka	EGP	accounting	compact-short	narrowSymbol	-1230.05	-1,2 ათ. E£
kk	USD	standard	decimal	narrowSymbol	0.0	0,00 $
kk	USD	standard	decimal	narrowSymbol	1.2	1,20 $
kk	USD	standard	decimal	narrowSymbol	0.00831765	0,01 $
kk	USD	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 $
kk	USD	standard	decimal	narrowSymbol	-1230.05	-1 230,05 $
kk	USD	standard	compact-short	narrowSymbol	0.0	0 $
kk	USD	standard	compact-short	narrowSymbol	1.2	1,2 $
kk	USD	standard	compact-short	narrowSymbol	0.00831765	0,0083 $
kk	USD	standard	compact-short	narrowSymbol	1234565.0	1,2 млн $
kk	USD	standard	compact-short	narrowSymbol	-1230.05	-1,2 мың $
kk	USD	accounting	decimal	narrowSymbol	0.0	0,00 $
kk	USD	accounting	decimal	narrowSymbol	1.2	1,20 $
kk	USD	accounting	decimal	narrowSymbol	0.00831765	0,01 $
kk	USD	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 $
kk	USD	accounting	decimal	narrowSymbol	-1230.05	-1 230,05 $
kk	USD	accounting	compact-short	narrowSymbol	0.0	0 $
kk	USD	accounting	compact-short	narrowSymbol	1.2	1,2 $
kk	USD	accounting	compact-short	narrowSymbol	0.00831765	0,0083 $
kk	USD	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн $
kk	USD	accounting	compact-short	narrowSymbol	-1230.05	-1,2 мың $
kk	EUR	standard	decimal	narrowSymbol	0.0	0,00 €
kk	EUR	standard	decimal	narrowSymbol	1.2	1,20 €
kk	EUR	standard	decimal	narrowSymbol	0.00831765	0,01 €
kk	EUR	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 €
kk	EUR	standard	decimal	narrowSymbol	-1230.05	-1 230,05 €
kk	EUR	standard	compact-short	narrowSymbol	0.0	0 €
kk	EUR	standard	compact-short	narrowSymbol	1.2	1,2 €
kk	EUR	standard	compact-short	narrowSymbol	0.00831765	0,0083 €
kk	EUR	standard	compact-short	narrowSymbol	1234565.0	1,2 млн €
kk	EUR	standard	compact-short	narrowSymbol	-1230.05	-1,2 мың €
kk	EUR	accounting	decimal	narrowSymbol	0.0	0,00 €
kk	EUR	accounting	decimal	narrowSymbol	1.2	1,20 €
kk	EUR	accounting	decimal	narrowSymbol	0.00831765	0,01 €
kk	EUR	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 €
kk	EUR	accounting	decimal	narrowSymbol	-1230.05	-1 230,05 €
kk	EUR	accounting	compact-short	narrowSymbol	0.0	0 €
kk	EUR	accounting	compact-short	narrowSymbol	1.2	1,2 €
kk	EUR	accounting	compact-short	narrowSymbol	0.00831765	0,0083 €
kk	EUR	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн €
kk	EUR	accounting	compact-short	narrowSymbol	-1230.05	-1,2 мың €
kk	JPY	standard	decimal	narrowSymbol	0.0	0 ¥
kk	JPY	standard	decimal	narrowSymbol	1.2	1 ¥
kk	JPY	standard	decimal	narrowSymbol	0.00831765	0 ¥
kk	JPY	standard	decimal	narrowSymbol	1234565.0	1 234 565 ¥
kk	JPY	standard	decimal	narrowSymbol	-1230.05	-1 230 ¥
kk	JPY	standard	compact-short	narrowSymbol	0.0	0 ¥
kk	JPY	standard	compact-short	narrowSymbol	1.2	1,2 ¥
kk	JPY	standard	compact-short	narrowSymbol	0.00831765	0,0083 ¥
kk	JPY	standard	compact-short	narrowSymbol	1234565.0	1,2 млн ¥
kk	JPY	standard	compact-short	narrowSymbol	-1230.05	-1,2 мың ¥
kk	JPY	accounting	decimal	narrowSymbol	0.0	0 ¥
kk	JPY	accounting	decimal	narrowSymbol	1.2	1 ¥
kk	JPY	accounting	decimal	narrowSymbol	0.00831765	0 ¥
kk	JPY	accounting	decimal	narrowSymbol	1234565.0	1 234 565 ¥
kk	JPY	accounting	decimal	narrowSymbol	-1230.05	-1 230 ¥
kk	JPY	accounting	compact-short	narrowSymbol	0.0	0 ¥
kk	JPY	accounting	compact-short	narrowSymbol	1.2	1,2 ¥
kk	JPY	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ¥
kk	JPY	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн ¥
kk	JPY	accounting	compact-short	narrowSymbol	-1230.05	-1,2 мың ¥
kk	RUB	standard	decimal	narrowSymbol	0.0	0,00 ₽
kk	RUB	standard	decimal	narrowSymbol	1.2	1,20 ₽
kk	RUB	standard	decimal	narrowSymbol	0.00831765	0,01 ₽
kk	RUB	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 ₽
kk	RUB	standard	decimal	narrowSymbol	-1230.05	-1 230,05 ₽
kk	RUB	standard	compact-short	narrowSymbol	0.0	0 ₽
kk	RUB	standard	compact-short	narrowSymbol	1.2	1,2 ₽
kk	RUB	standard	compact-short	narrowSymbol	0.00831765	0,0083 ₽
kk	RUB	standard	compact-short	narrowSymbol	1234565.0	1,2 млн ₽
kk	RUB	standard	compact-short	narrowSymbol	-1230.05	-1,2 мың ₽
kk	RUB	accounting	decimal	narrowSymbol	0.0	0,00 ₽
kk	RUB	accounting	decimal	narrowSymbol	1.2	1,20 ₽
kk	RUB	accounting	decimal	narrowSymbol	0.00831765	0,01 ₽
kk	RUB	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 ₽
kk	RUB	accounting	decimal	narrowSymbol	-1230.05	-1 230,05 ₽
kk	RUB	accounting	compact-short	narrowSymbol	0.0	0 ₽
kk	RUB	accounting	compact-short	narrowSymbol	1.2	1,2 ₽
kk	RUB	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ₽
kk	RUB	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн ₽
kk	RUB	accounting	compact-short	narrowSymbol	-1230.05	-1,2 мың ₽
kk	EGP	standard	decimal	narrowSymbol	0.0	0,00 E£
kk	EGP	standard	decimal	narrowSymbol	1.2	1,20 E£
kk	EGP	standard	decimal	narrowSymbol	0.00831765	0,01 E£
kk	EGP	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 E£
kk	EGP	standard	decimal	narrowSymbol	-1230.05	-1 230,05 E£
kk	EGP	standard	compact-short	narrowSymbol	0.0	0 E£
kk	EGP	standard	compact-short	narrowSymbol	1.2	1,2 E£
kk	EGP	standard	compact-short	narrowSymbol	0.00831765	0,0083 E£
kk	EGP	standard	compact-short	narrowSymbol	1234565.0	1,2 млн E£
kk	EGP	standard	compact-short	narrowSymbol	-1230.05	-1,2 мың E£
kk	EGP	accounting	decimal	narrowSymbol	0.0	0,00 E£
kk	EGP	accounting	decimal	narrowSymbol	1.2	1,20 E£
kk	EGP	accounting	decimal	narrowSymbol	0.00831765	0,01 E£
kk	EGP	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 E£
kk	EGP	accounting	decimal	narrowSymbol	-1230.05	-1 230,05 E£
kk	EGP	accounting	compact-short	narrowSymbol	0.0	0 E£
kk	EGP	accounting	compact-short	narrowSymbol	1.2	1,2 E£
kk	EGP	accounting	compact-short	narrowSymbol	0.00831765	0,0083 E£
kk	EGP	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн E£
kk	EGP	accounting	compact-short	narrowSymbol	-1230.05	-1,2 мың E£
km	USD	standard	decimal	narrowSymbol	0.0	0.00$
km	USD	standard	decimal	narrowSymbol	1.2	1.20$
km	USD	standard	decimal	narrowSymbol	0.00831765	0.01$
km	USD	standard	decimal	narrowSymbol	1234565.0	1,234,565.00$
km	USD	standard	decimal	narrowSymbol	-1230.05	-1,230.05$
km	USD	standard	compact-short	narrowSymbol	0.0	0$
km	USD	standard	compact-short	narrowSymbol	1.2	1.2$
km	USD	standard	compact-short	narrowSymbol	0.00831765	0.0083$
km	USD	standard	compact-short	narrowSymbol	1234565.0	1.2 លាន$
km	USD	standard	compact-short	narrowSymbol	-1230.05	-1.2ពាន់$
km	USD	accounting	decimal	narrowSymbol	0.0	0.00$
km	USD	accounting	decimal	narrowSymbol	1.2	1.20$
km	USD	accounting	decimal	narrowSymbol	0.00831765	0.01$
km	USD	accounting	decimal	narrowSymbol	1234565.0	1,234,565.00$
km	USD	accounting	decimal	narrowSymbol	-1230.05	(1,230.05$)
km	USD	accounting	compact-short	narrowSymbol	0.0	0$
km	USD	accounting	compact-short	narrowSymbol	1.2	1.2$
km	USD	accounting	compact-short	narrowSymbol	0.00831765	0.0083$
km	USD	accounting	compact-short	narrowSymbol	1234565.0	1.2 លាន$
km	USD	accounting	compact-short	narrowSymbol	-1230.05	-1.2ពាន់$
km	EUR	standard	decimal	narrowSymbol	0.0	0.00€
km	EUR	standard	decimal	narrowSymbol	1.2	1.20€
km	EUR	standard	decimal	narrowSymbol	0.00831765	0.01€
km	EUR	standard	decimal	narrowSymbol	1234565.0	1,234,565.00€
km	EUR	standard	decimal	narrowSymbol	-1230.05	-1,230.05€
km	EUR	standard	compact-short	narrowSymbol	0.0	0€
km	EUR	standard	compact-short	narrowSymbol	1.2	1.2€
km	EUR	standard	compact-short	narrowSymbol	0.00831765	0.0083€
km	EUR	standard	compact-short	narrowSymbol	1234565.0	1.2 លាន€
km	EUR	standard	compact-short	narrowSymbol	-1230.05	-1.2ពាន់€
km	EUR	accounting	decimal	narrowSymbol	0.0	0.00€
km	EUR	accounting	decimal	narrowSymbol	1.2	1.20€
km	EUR	accounting	decimal	narrowSymbol	0.00831765	0.01€
km	EUR	accounting	decimal	narrowSymbol	1234565.0	1,234,565.00€
km	EUR	accounting	decimal	narrowSymbol	-1230.05	(1,230.05€)
km	EUR	accounting	compact-short	narrowSymbol	0.0	0€
km	EUR	accounting	compact-short	narrowSymbol	1.2	1.2€
km	EUR	accounting	compact-short	narrowSymbol	0.00831765	0.0083€
km	EUR	accounting	compact-short	narrowSymbol	1234565.0	1.2 លាន€
km	EUR	accounting	compact-short	narrowSymbol	-1230.05	-1.2ពាន់€
km	JPY	standard	decimal	narrowSymbol	0.0	0¥
km	JPY	standard	decimal	narrowSymbol	1.2	1¥
km	JPY	standard	decimal	narrowSymbol	0.00831765	0¥
km	JPY	standard	decimal	narrowSymbol	1234565.0	1,234,565¥
km	JPY	standard	decimal	narrowSymbol	-1230.05	-1,230¥
km	JPY	standard	compact-short	narrowSymbol	0.0	0¥
km	JPY	standard	compact-short	narrowSymbol	1.2	1.2¥
km	JPY	standard	compact-short	narrowSymbol	0.00831765	0.0083¥
km	JPY	standard	compact-short	narrowSymbol	1234565.0	1.2 លាន¥
km	JPY	standard	compact-short	narrowSymbol	-1230.05	-1.2ពាន់¥
km	JPY	accounting	decimal	narrowSymbol	0.0	0¥
km	JPY	accounting	decimal	narrowSymbol	1.2	1¥
km	JPY	accounting	decimal	narrowSymbol	0.00831765	0¥
km	JPY	accounting	decimal	narrowSymbol	1234565.0	1,234,565¥
km	JPY	accounting	decimal	narrowSymbol	-1230.05	(1,230¥)
km	JPY	accounting	compact-short	narrowSymbol	0.0	0¥
km	JPY	accounting	compact-short	narrowSymbol	1.2	1.2¥
km	JPY	accounting	compact-short	narrowSymbol	0.00831765	0.0083¥
km	JPY	accounting	compact-short	narrowSymbol	1234565.0	1.2 លាន¥
km	JPY	accounting	compact-short	narrowSymbol	-1230.05	-1.2ពាន់¥
km	RUB	standard	decimal	narrowSymbol	0.0	0.00₽
km	RUB	standard	decimal	narrowSymbol	1.2	1.20₽
km	RUB	standard	decimal	narrowSymbol	0.00831765	0.01₽
km	RUB	standard	decimal	narrowSymbol	1234565.0	1,234,565.00₽
km	RUB	standard	decimal	narrowSymbol	-1230.05	-1,230.05₽
km	RUB	standard	compact-short	narrowSymbol	0.0	0₽
km	RUB	standard	compact-short	narrowSymbol	1.2	1.2₽
km	RUB	standard	compact-short	narrowSymbol	0.00831765	0.0083₽
km	RUB	standard	compact-short	narrowSymbol	1234565.0	1.2 លាន₽
km	RUB	standard	compact-short	narrowSymbol	-1230.05	-1.2ពាន់₽
km	RUB	accounting	decimal	narrowSymbol	0.0	0.00₽
km	RUB	accounting	decimal	narrowSymbol	1.2	1.20₽
km	RUB	accounting	decimal	narrowSymbol	0.00831765	0.01₽
km	RUB	accounting	decimal	narrowSymbol	1234565.0	1,234,565.00₽
km	RUB	accounting	decimal	narrowSymbol	-1230.05	(1,230.05₽)
km	RUB	accounting	compact-short	narrowSymbol	0.0	0₽
km	RUB	accounting	compact-short	narrowSymbol	1.2	1.2₽
km	RUB	accounting	compact-short	narrowSymbol	0.00831765	0.0083₽
km	RUB	accounting	compact-short	narrowSymbol	1234565.0	1.2 លាន₽
km	RUB	accounting	compact-short	narrowSymbol	-1230.05	-1.2ពាន់₽
km	EGP	standard	decimal	narrowSymbol	0.0	0.00 E£
km	EGP	standard	decimal	narrowSymbol	1.2	1.20 E£
km	EGP	standard	decimal	narrowSymbol	0.00831765	0.01 E£
km	EGP	standard	decimal	narrowSymbol	1234565.0	1,234,565.00 E£
km	EGP	standard	decimal	narrowSymbol	-1230.05	-1,230.05 E£
km	EGP	standard	compact-short	narrowSymbol	0.0	0 E£
km	EGP	standard	compact-short	narrowSymbol	1.2	1.2 E£
km	EGP	standard	compact-short	narrowSymbol	0.00831765	0.0083 E£
km	EGP	standard	compact-short	narrowSymbol	1234565.0	1.2 លានE£
km	EGP	standard	compact-short	narrowSymbol	-1230.05	-1.2ពាន់E£
km	EGP	accounting	decimal	narrowSymbol	0.0	0.00 E£
km	EGP	accounting	decimal	narrowSymbol	1.2	1.20 E£
km	EGP	accounting	decimal	narrowSymbol	0.00831765	0.01 E£
km	EGP	accounting	decimal	narrowSymbol	1234565.0	1,234,565.00 E£
km	EGP	accounting	decimal	narrowSymbol	-1230.05	(1,230.05 E£)
km	EGP	accounting	compact-short	narrowSymbol	0.0	0 E£
km	EGP	accounting	compact-short	narrowSymbol	1.2	1.2 E£
km	EGP	accounting	compact-short	narrowSymbol	0.00831765	0.0083 E£
km	EGP	accounting	compact-short	narrowSymbol	1234565.0	1.2 លានE£
km	EGP	accounting	compact-short	narrowSymbol	-1230.05	-1.2ពាន់E£
kn	USD	standard	decimal	narrowSymbol	0.0	$0.00
kn	USD	standard	decimal	narrowSymbol	1.2	$1.20
kn	USD	standard	decimal	narrowSymbol	0.00831765	$0.01
kn	USD	standard	decimal	narrowSymbol	1234565.0	$1,234,565.00
kn	USD	standard	decimal	narrowSymbol	-1230.05	-$1,230.05
kn	USD	standard	compact-short	narrowSymbol	0.0	$0
kn	USD	standard	compact-short	narrowSymbol	1.2	$1.2
kn	USD	standard	compact-short	narrowSymbol	0.00831765	$0.0083
kn	USD	standard	compact-short	narrowSymbol	1234565.0	$1.2ಮಿ
kn	USD	standard	compact-short	narrowSymbol	-1230.05	-$1.2ಸಾ
kn	USD	accounting	decimal	narrowSymbol	0.0	$0.00
kn	USD	accounting	decimal	narrowSymbol	1.2	$1.20
kn	USD	accounting	decimal	narrowSymbol	0.00831765	$0.01
kn	USD	accounting	decimal	narrowSymbol	1234565.0	$1,234,565.00
kn	USD	accounting	decimal	narrowSymbol	-1230.05	($1,230.05)
kn	USD	accounting	compact-short	narrowSymbol	0.0	$0
kn	USD	accounting	compact-short	narrowSymbol	1.2	$1.2
kn	USD	accounting	compact-short	narrowSymbol	0.00831765	$0.0083
kn	USD	accounting	compact-short	narrowSymbol	1234565.0	$1.2ಮಿ
kn	USD	accounting	compact-short	narrowSymbol	-1230.05	-$1.2ಸಾ
