# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	SSP	standard	standard	narrowSymbol	1.2	‏1.20 £
ar	SSP	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 £
ar	SSP	standard	standard	code	1.2	‏1.20 SSP
ar	SSP	standard	standard	code	-1230.05	‏‎-1,230.05 SSP
ar	SSP	standard	standard	name	1.2	1.20 جنيه جنوب السودان
ar	SSP	standard	standard	name	-1230.05	‎-1,230.05 جنيه جنوب السودان
ar	SSP	standard	standard	noCurrency	1.2	‏1.20 
ar	SSP	standard	standard	noCurrency	-1230.05	‏‎-1,230.05 
ar	SSP	standard	accounting	symbol	1.2	؜1.20 SSP
ar	SSP	standard	accounting	symbol	-1230.05	(؜1,230.05 SSP)
ar	SSP	standard	accounting	narrowSymbol	1.2	؜1.20£
ar	SSP	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05£)
ar	SSP	standard	accounting	code	1.2	؜1.20 SSP
ar	SSP	standard	accounting	code	-1230.05	(؜1,230.05 SSP)
ar	SSP	standard	accounting	name	1.2	1.20 جنيه جنوب السودان
ar	SSP	standard	accounting	name	-1230.05	‎-1,230.05 جنيه جنوب السودان
ar	SSP	standard	accounting	noCurrency	1.2	؜1.20
ar	SSP	standard	accounting	noCurrency	-1230.05	(؜1,230.05)
ar	SSP	short	standard	symbol	1.2	‏1.2 SSP
ar	SSP	short	standard	symbol	-1230.05	‎-‏1.2 ألف SSP
ar	SSP	short	standard	narrowSymbol	1.2	‏1.2 £
ar	SSP	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف £
ar	SSP	short	standard	code	1.2	‏1.2 SSP
ar	SSP	short	standard	code	-1230.05	‎-‏1.2 ألف SSP
ar	SSP	short	standard	name	1.2	1.2 جنيه جنوب السودان
ar	SSP	short	standard	name	-1230.05	‎-1.2 ألف جنيهًا جنوب السودان
ar	SSP	short	standard	noCurrency	1.2	‏1.2 
ar	SSP	short	standard	noCurrency	-1230.05	‎-‏1.2 ألف 
ar	STN	standard	standard	symbol	1.2	‏1.20 STN
ar	STN	standard	standard	symbol	-1230.05	‏‎-1,230.05 STN
ar	STN	standard	standard	narrowSymbol	1.2	‏1.20 Db
ar	STN	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 Db
ar	STN	standard	standard	code	1.2	‏1.20 STN
ar	STN	standard	standard	code	-1230.05	‏‎-1,230.05 STN
ar	STN	standard	standard	name	1.2	1.20 دوبرا ساو تومي وبرينسيبي
ar	STN	standard	standard	name	-1230.05	‎-1,230.05 دوبرا ساو تومي وبرينسيبي
ar	STN	standard	standard	noCurrency	1.2	‏1.20 
ar	STN	standard	standard	noCurrency	-1230.05	‏‎-1,230.05 
ar	STN	standard	accounting	symbol	1.2	؜1.20 STN
ar	STN	standard	accounting	symbol	-1230.05	(؜1,230.05 STN)
ar	STN	standard	accounting	narrowSymbol	1.2	؜1.20 Db
ar	STN	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 Db)
ar	STN	standard	accounting	code	1.2	؜1.20 STN
ar	STN	standard	accounting	code	-1230.05	(؜1,230.05 STN)
ar	STN	standard	accounting	name	1.2	1.20 دوبرا ساو تومي وبرينسيبي
ar	STN	standard	accounting	name	-1230.05	‎-1,230.05 دوبرا ساو تومي وبرينسيبي
ar	STN	standard	accounting	noCurrency	1.2	؜1.20
ar	STN	standard	accounting	noCurrency	-1230.05	(؜1,230.05)
ar	STN	short	standard	symbol	1.2	‏1.2 STN
ar	STN	short	standard	symbol	-1230.05	‎-‏1.2 ألف STN
ar	STN	short	standard	narrowSymbol	1.2	‏1.2 Db
ar	STN	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف Db
ar	STN	short	standard	code	1.2	‏1.2 STN
ar	STN	short	standard	code	-1230.05	‎-‏1.2 ألف STN
ar	STN	short	standard	name	1.2	1.2 دوبرا ساو تومي وبرينسيبي
ar	STN	short	standard	name	-1230.05	‎-1.2 ألف دوبرا ساو تومي وبرينسيبي
ar	STN	short	standard	noCurrency	1.2	‏1.2 
ar	STN	short	standard	noCurrency	-1230.05	‎-‏1.2 ألف 
ar	SYP	standard	standard	symbol	1.2	‏1 ل.س.‏
ar	SYP	standard	standard	symbol	-1230.05	‏‎-1,230 ل.س.‏
ar	SYP	standard	standard	narrowSymbol	1.2	‏1 £
ar	SYP	standard	standard	narrowSymbol	-1230.05	‏‎-1,230 £
ar	SYP	standard	standard	code	1.2	‏1 SYP
ar	SYP	standard	standard	code	-1230.05	‏‎-1,230 SYP
ar	SYP	standard	standard	name	1.2	1 ليرة سورية
ar	SYP	standard	standard	name	-1230.05	‎-1,230 ليرة سورية
ar	SYP	standard	standard	noCurrency	1.2	‏1 
ar	SYP	standard	standard	noCurrency	-1230.05	‏‎-1,230 
ar	SYP	standard	accounting	symbol	1.2	؜1 ل.س.‏
ar	SYP	standard	accounting	symbol	-1230.05	(؜1,230 ل.س.‏)
ar	SYP	standard	accounting	narrowSymbol	1.2	؜1£
ar	SYP	standard	accounting	narrowSymbol	-1230.05	(؜1,230£)
ar	SYP	standard	accounting	code	1.2	؜1 SYP
ar	SYP	standard	accounting	code	-1230.05	(؜1,230 SYP)
ar	SYP	standard	accounting	name	1.2	1 ليرة سورية
ar	SYP	standard	accounting	name	-1230.05	‎-1,230 ليرة سورية
ar	SYP	standard	accounting	noCurrency	1.2	؜1
ar	SYP	standard	accounting	noCurrency	-1230.05	(؜1,230)
ar	SYP	short	standard	symbol	1.2	‏1.2 ل.س.‏
ar	SYP	short	standard	symbol	-1230.05	‎-‏1.2 ألف ل.س.‏
ar	SYP	short	standard	narrowSymbol	1.2	‏1.2 £
ar	SYP	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف £
ar	SYP	short	standard	code	1.2	‏1.2 SYP
ar	SYP	short	standard	code	-1230.05	‎-‏1.2 ألف SYP
ar	SYP	short	standard	name	1.2	1.2 ليرة سورية
ar	SYP	short	standard	name	-1230.05	‎-1.2 ألف ليرة سورية
ar	SYP	short	standard	noCurrency	1.2	‏1.2 
ar	SYP	short	standard	noCurrency	-1230.05	‎-‏1.2 ألف 
ar	SZL	standard	standard	symbol	1.2	‏1.20 SZL
ar	SZL	standard	standard	symbol	-1230.05	‏‎-1,230.05 SZL
ar	SZL	standard	standard	narrowSymbol	1.2	‏1.20 SZL
ar	SZL	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 SZL
ar	SZL	standard	standard	code	1.2	‏1.20 SZL
ar	SZL	standard	standard	code	-1230.05	‏‎-1,230.05 SZL
ar	SZL	standard	standard	name	1.2	1.20 ليلانجيني سوازيلندي
ar	SZL	standard	standard	name	-1230.05	‎-1,230.05 ليلانجيني سوازيلندي
ar	SZL	standard	standard	noCurrency	1.2	‏1.20 
ar	SZL	standard	standard	noCurrency	-1230.05	‏‎-1,230.05 
ar	SZL	standard	accounting	symbol	1.2	؜1.20 SZL
ar	SZL	standard	accounting	symbol	-1230.05	(؜1,230.05 SZL)
ar	SZL	standard	accounting	narrowSymbol	1.2	؜1.20 SZL
ar	SZL	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 SZL)
ar	SZL	standard	accounting	code	1.2	؜1.20 SZL
ar	SZL	standard	accounting	code	-1230.05	(؜1,230.05 SZL)
ar	SZL	standard	accounting	name	1.2	1.20 ليلانجيني سوازيلندي
ar	SZL	standard	accounting	name	-1230.05	‎-1,230.05 ليلانجيني سوازيلندي
ar	SZL	standard	accounting	noCurrency	1.2	؜1.20
ar	SZL	standard	accounting	noCurrency	-1230.05	(؜1,230.05)
ar	SZL	short	standard	symbol	1.2	‏1.2 SZL
ar	SZL	short	standard	symbol	-1230.05	‎-‏1.2 ألف SZL
ar	SZL	short	standard	narrowSymbol	1.2	‏1.2 SZL
ar	SZL	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف SZL
ar	SZL	short	standard	code	1.2	‏1.2 SZL
ar	SZL	short	standard	code	-1230.05	‎-‏1.2 ألف SZL
ar	SZL	short	standard	name	1.2	1.2 ليلانجيني سوازيلندي
ar	SZL	short	standard	name	-1230.05	‎-1.2 ألف ليلانجيني سوازيلندي
ar	SZL	short	standard	noCurrency	1.2	‏1.2 
ar	SZL	short	standard	noCurrency	-1230.05	‎-‏1.2 ألف 
ar	THB	standard	standard	symbol	1.2	‏1.20 ฿
ar	THB	standard	standard	symbol	-1230.05	‏‎-1,230.05 ฿
ar	THB	standard	standard	narrowSymbol	1.2	‏1.20 ฿
ar	THB	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 ฿
ar	THB	standard	standard	code	1.2	‏1.20 THB
ar	THB	standard	standard	code	-1230.05	‏‎-1,230.05 THB
ar	THB	standard	standard	name	1.2	1.20 باخت تايلاندي
ar	THB	standard	standard	name	-1230.05	‎-1,230.05 باخت تايلاندي
ar	THB	standard	standard	noCurrency	1.2	‏1.20 
ar	THB	standard	standard	noCurrency	-1230.05	‏‎-1,230.05 
ar	THB	standard	accounting	symbol	1.2	؜1.20฿
ar	THB	standard	accounting	symbol	-1230.05	(؜1,230.05฿)
ar	THB	standard	accounting	narrowSymbol	1.2	؜1.20฿
ar	THB	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05฿)
ar	THB	standard	accounting	code	1.2	؜1.20 THB
ar	THB	standard	accounting	code	-1230.05	(؜1,230.05 THB)
ar	THB	standard	accounting	name	1.2	1.20 باخت تايلاندي
ar	THB	standard	accounting	name	-1230.05	‎-1,230.05 باخت تايلاندي
ar	THB	standard	accounting	noCurrency	1.2	؜1.20
ar	THB	standard	accounting	noCurrency	-1230.05	(؜1,230.05)
ar	THB	short	standard	symbol	1.2	‏1.2 ฿
ar	THB	short	standard	symbol	-1230.05	‎-‏1.2 ألف ฿
ar	THB	short	standard	narrowSymbol	1.2	‏1.2 ฿
ar	THB	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف ฿
ar	THB	short	standard	code	1.2	‏1.2 THB
ar	THB	short	standard	code	-1230.05	‎-‏1.2 ألف THB
ar	THB	short	standard	name	1.2	1.2 باخت تايلاندي
ar	THB	short	standard	name	-1230.05	‎-1.2 ألف باخت تايلاندي
ar	THB	short	standard	noCurrency	1.2	‏1.2 
ar	THB	short	standard	noCurrency	-1230.05	‎-‏1.2 ألف 
ar	TJS	standard	standard	symbol	1.2	‏1.20 TJS
ar	TJS	standard	standard	symbol	-1230.05	‏‎-1,230.05 TJS
ar	TJS	standard	standard	narrowSymbol	1.2	‏1.20 TJS
ar	TJS	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 TJS
ar	TJS	standard	standard	code	1.2	‏1.20 TJS
ar	TJS	standard	standard	code	-1230.05	‏‎-1,230.05 TJS
ar	TJS	standard	standard	name	1.2	1.20 سوموني طاجيكستاني
ar	TJS	standard	standard	name	-1230.05	‎-1,230.05 سوموني طاجيكستاني
ar	TJS	standard	standard	noCurrency	1.2	‏1.20 
ar	TJS	standard	standard	noCurrency	-1230.05	‏‎-1,230.05 
ar	TJS	standard	accounting	symbol	1.2	؜1.20 TJS
ar	TJS	standard	accounting	symbol	-1230.05	(؜1,230.05 TJS)
ar	TJS	standard	accounting	narrowSymbol	1.2	؜1.20 TJS
ar	TJS	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 TJS)
ar	TJS	standard	accounting	code	1.2	؜1.20 TJS
ar	TJS	standard	accounting	code	-1230.05	(؜1,230.05 TJS)
ar	TJS	standard	accounting	name	1.2	1.20 سوموني طاجيكستاني
ar	TJS	standard	accounting	name	-1230.05	‎-1,230.05 سوموني طاجيكستاني
ar	TJS	standard	accounting	noCurrency	1.2	؜1.20
ar	TJS	standard	accounting	noCurrency	-1230.05	(؜1,230.05)
ar	TJS	short	standard	symbol	1.2	‏1.2 TJS
ar	TJS	short	standard	symbol	-1230.05	‎-‏1.2 ألف TJS
ar	TJS	short	standard	narrowSymbol	1.2	‏1.2 TJS
ar	TJS	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف TJS
ar	TJS	short	standard	code	1.2	‏1.2 TJS
ar	TJS	short	standard	code	-1230.05	‎-‏1.2 ألف TJS
ar	TJS	short	standard	name	1.2	1.2 سوموني طاجيكستاني
ar	TJS	short	standard	name	-1230.05	‎-1.2 ألف سوموني طاجيكستاني
ar	TJS	short	standard	noCurrency	1.2	‏1.2 
ar	TJS	short	standard	noCurrency	-1230.05	‎-‏1.2 ألف 
ar	TMT	standard	standard	symbol	1.2	‏1.20 TMT
ar	TMT	standard	standard	symbol	-1230.05	‏‎-1,230.05 TMT
ar	TMT	standard	standard	narrowSymbol	1.2	‏1.20 TMT
ar	TMT	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 TMT
ar	TMT	standard	standard	code	1.2	‏1.20 TMT
ar	TMT	standard	standard	code	-1230.05	‏‎-1,230.05 TMT
ar	TMT	standard	standard	name	1.2	1.20 مانات تركمانستان
ar	TMT	standard	standard	name	-1230.05	‎-1,230.05 مانات تركمانستان
ar	TMT	standard	standard	noCurrency	1.2	‏1.20 
ar	TMT	standard	standard	noCurrency	-1230.05	‏‎-1,230.05 
ar	TMT	standard	accounting	symbol	1.2	؜1.20 TMT
ar	TMT	standard	accounting	symbol	-1230.05	(؜1,230.05 TMT)
ar	TMT	standard	accounting	narrowSymbol	1.2	؜1.20 TMT
ar	TMT	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 TMT)
ar	TMT	standard	accounting	code	1.2	؜1.20 TMT
ar	TMT	standard	accounting	code	-1230.05	(؜1,230.05 TMT)
ar	TMT	standard	accounting	name	1.2	1.20 مانات تركمانستان
ar	TMT	standard	accounting	name	-1230.05	‎-1,230.05 مانات تركمانستان
ar	TMT	standard	accounting	noCurrency	1.2	؜1.20
ar	TMT	standard	accounting	noCurrency	-1230.05	(؜1,230.05)
ar	TMT	short	standard	symbol	1.2	‏1.2 TMT
ar	TMT	short	standard	symbol	-1230.05	‎-‏1.2 ألف TMT
ar	TMT	short	standard	narrowSymbol	1.2	‏1.2 TMT
ar	TMT	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف TMT
ar	TMT	short	standard	code	1.2	‏1.2 TMT
ar	TMT	short	standard	code	-1230.05	‎-‏1.2 ألف TMT
ar	TMT	short	standard	name	1.2	1.2 مانات تركمانستان
ar	TMT	short	standard	name	-1230.05	‎-1.2 ألف مانات تركمانستان
ar	TMT	short	standard	noCurrency	1.2	‏1.2 
ar	TMT	short	standard	noCurrency	-1230.05	‎-‏1.2 ألف 
ar	TND	standard	standard	symbol	1.2	‏1.200 د.ت.‏
ar	TND	standard	standard	symbol	-1230.05	‏‎-1,230.050 د.ت.‏
ar	TND	standard	standard	narrowSymbol	1.2	‏1.200 د.ت.‏
ar	TND	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.050 د.ت.‏
ar	TND	standard	standard	code	1.2	‏1.200 TND
ar	TND	standard	standard	code	-1230.05	‏‎-1,230.050 TND
ar	TND	standard	standard	name	1.2	1.200 دينار تونسي
ar	TND	standard	standard	name	-1230.05	‎-1,230.050 دينار تونسي
ar	TND	standard	standard	noCurrency	1.2	‏1.200 
ar	TND	standard	standard	noCurrency	-1230.05	‏‎-1,230.050 
ar	TND	standard	accounting	symbol	1.2	؜1.200 د.ت.‏
ar	TND	standard	accounting	symbol	-1230.05	(؜1,230.050 د.ت.‏)
ar	TND	standard	accounting	narrowSymbol	1.2	؜1.200 د.ت.‏
ar	TND	standard	accounting	narrowSymbol	-1230.05	(؜1,230.050 د.ت.‏)
ar	TND	standard	accounting	code	1.2	؜1.200 TND
ar	TND	standard	accounting	code	-1230.05	(؜1,230.050 TND)
ar	TND	standard	accounting	name	1.2	1.200 دينار تونسي
ar	TND	standard	accounting	name	-1230.05	‎-1,230.050 دينار تونسي
ar	TND	standard	accounting	noCurrency	1.2	؜1.200
ar	TND	standard	accounting	noCurrency	-1230.05	(؜1,230.050)
ar	TND	short	standard	symbol	1.2	‏1.2 د.ت.‏
ar	TND	short	standard	symbol	-1230.05	‎-‏1.2 ألف د.ت.‏
ar	TND	short	standard	narrowSymbol	1.2	‏1.2 د.ت.‏
ar	TND	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف د.ت.‏
ar	TND	short	standard	code	1.2	‏1.2 TND
ar	TND	short	standard	code	-1230.05	‎-‏1.2 ألف TND
ar	TND	short	standard	name	1.2	1.2 دينار تونسي
ar	TND	short	standard	name	-1230.05	‎-1.2 ألف دينارًا تونسيًا
ar	TND	short	standard	noCurrency	1.2	‏1.2 
ar	TND	short	standard	noCurrency	-1230.05	‎-‏1.2 ألف 
ar	TOP	standard	standard	symbol	1.2	‏1.20 TOP
ar	TOP	standard	standard	symbol	-1230.05	‏‎-1,230.05 TOP
ar	TOP	standard	standard	narrowSymbol	1.2	‏1.20 T$
ar	TOP	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 T$
ar	TOP	standard	standard	code	1.2	‏1.20 TOP
ar	TOP	standard	standard	code	-1230.05	‏‎-1,230.05 TOP
ar	TOP	standard	standard	name	1.2	1.20 بانغا تونغا
ar	TOP	standard	standard	name	-1230.05	‎-1,230.05 بانغا تونغا
ar	TOP	standard	standard	noCurrency	1.2	‏1.20 
ar	TOP	standard	standard	noCurrency	-1230.05	‏‎-1,230.05 
ar	TOP	standard	accounting	symbol	1.2	؜1.20 TOP
ar	TOP	standard	accounting	symbol	-1230.05	(؜1,230.05 TOP)
ar	TOP	standard	accounting	narrowSymbol	1.2	؜1.20 T$
ar	TOP	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 T$)
ar	TOP	standard	accounting	code	1.2	؜1.20 TOP
ar	TOP	standard	accounting	code	-1230.05	(؜1,230.05 TOP)
ar	TOP	standard	accounting	name	1.2	1.20 بانغا تونغا
ar	TOP	standard	accounting	name	-1230.05	‎-1,230.05 بانغا تونغا
ar	TOP	standard	accounting	noCurrency	1.2	؜1.20
ar	TOP	standard	accounting	noCurrency	-1230.05	(؜1,230.05)
ar	TOP	short	standard	symbol	1.2	‏1.2 TOP
ar	TOP	short	standard	symbol	-1230.05	‎-‏1.2 ألف TOP
ar	TOP	short	standard	narrowSymbol	1.2	‏1.2 T$
ar	TOP	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف T$
ar	TOP	short	standard	code	1.2	‏1.2 TOP
ar	TOP	short	standard	code	-1230.05	‎-‏1.2 ألف TOP
ar	TOP	short	standard	name	1.2	1.2 بانغا تونغا
ar	TOP	short	standard	name	-1230.05	‎-1.2 ألف بانغا تونغا
ar	TOP	short	standard	noCurrency	1.2	‏1.2 
ar	TOP	short	standard	noCurrency	-1230.05	‎-‏1.2 ألف 
ar	TRY	standard	standard	symbol	1.2	‏1.20 TRY
ar	TRY	standard	standard	symbol	-1230.05	‏‎-1,230.05 TRY
ar	TRY	standard	standard	narrowSymbol	1.2	‏1.20 ₺
ar	TRY	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 ₺
ar	TRY	standard	standard	code	1.2	‏1.20 TRY
ar	TRY	standard	standard	code	-1230.05	‏‎-1,230.05 TRY
ar	TRY	standard	standard	name	1.2	1.20 ليرة تركية
ar	TRY	standard	standard	name	-1230.05	‎-1,230.05 ليرة تركية
ar	TRY	standard	standard	noCurrency	1.2	‏1.20 
ar	TRY	standard	standard	noCurrency	-1230.05	‏‎-1,230.05 
ar	TRY	standard	accounting	symbol	1.2	؜1.20 TRY
ar	TRY	standard	accounting	symbol	-1230.05	(؜1,230.05 TRY)
ar	TRY	standard	accounting	narrowSymbol	1.2	؜1.20₺
ar	TRY	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05₺)
ar	TRY	standard	accounting	code	1.2	؜1.20 TRY
ar	TRY	standard	accounting	code	-1230.05	(؜1,230.05 TRY)
ar	TRY	standard	accounting	name	1.2	1.20 ليرة تركية
ar	TRY	standard	accounting	name	-1230.05	‎-1,230.05 ليرة تركية
ar	TRY	standard	accounting	noCurrency	1.2	؜1.20
ar	TRY	standard	accounting	noCurrency	-1230.05	(؜1,230.05)
ar	TRY	short	standard	symbol	1.2	‏1.2 TRY
ar	TRY	short	standard	symbol	-1230.05	‎-‏1.2 ألف TRY
ar	TRY	short	standard	narrowSymbol	1.2	‏1.2 ₺
ar	TRY	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف ₺
ar	TRY	short	standard	code	1.2	‏1.2 TRY
ar	TRY	short	standard	code	-1230.05	‎-‏1.2 ألف TRY
ar	TRY	short	standard	name	1.2	1.2 ليرة تركية
ar	TRY	short	standard	name	-1230.05	‎-1.2 ألف ليرة تركية
ar	TRY	short	standard	noCurrency	1.2	‏1.2 
ar	TRY	short	standard	noCurrency	-1230.05	‎-‏1.2 ألف 
ar	TTD	standard	standard	symbol	1.2	‏1.20 TTD
ar	TTD	standard	standard	symbol	-1230.05	‏‎-1,230.05 TTD
ar	TTD	standard	standard	narrowSymbol	1.2	‏1.20 TT$
ar	TTD	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 TT$
ar	TTD	standard	standard	code	1.2	‏1.20 TTD
ar	TTD	standard	standard	code	-1230.05	‏‎-1,230.05 TTD
ar	TTD	standard	standard	name	1.2	1.20 دولار ترينداد وتوباغو
ar	TTD	standard	standard	name	-1230.05	‎-1,230.05 دولار ترينداد وتوباغو
ar	TTD	standard	standard	noCurrency	1.2	‏1.20 
ar	TTD	standard	standard	noCurrency	-1230.05	‏‎-1,230.05 
ar	TTD	standard	accounting	symbol	1.2	؜1.20 TTD
ar	TTD	standard	accounting	symbol	-1230.05	(؜1,230.05 TTD)
ar	TTD	standard	accounting	narrowSymbol	1.2	؜1.20 TT$
ar	TTD	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 TT$)
ar	TTD	standard	accounting	code	1.2	؜1.20 TTD
ar	TTD	standard	accounting	code	-1230.05	(؜1,230.05 TTD)
ar	TTD	standard	accounting	name	1.2	1.20 دولار ترينداد وتوباغو
ar	TTD	standard	accounting	name	-1230.05	‎-1,230.05 دولار ترينداد وتوباغو
ar	TTD	standard	accounting	noCurrency	1.2	؜1.20
ar	TTD	standard	accounting	noCurrency	-1230.05	(؜1,230.05)
ar	TTD	short	standard	symbol	1.2	‏1.2 TTD
ar	TTD	short	standard	symbol	-1230.05	‎-‏1.2 ألف TTD
ar	TTD	short	standard	narrowSymbol	1.2	‏1.2 TT$
ar	TTD	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف TT$
ar	TTD	short	standard	code	1.2	‏1.2 TTD
ar	TTD	short	standard	code	-1230.05	‎-‏1.2 ألف TTD
ar	TTD	short	standard	name	1.2	1.2 دولار ترينداد وتوباغو
ar	TTD	short	standard	name	-1230.05	‎-1.2 ألف دولار ترينداد وتوباغو
ar	TTD	short	standard	noCurrency	1.2	‏1.2 
ar	TTD	short	standard	noCurrency	-1230.05	‎-‏1.2 ألف 
ar	TWD	standard	standard	symbol	1.2	‏1.20 NT$
ar	TWD	standard	standard	symbol	-1230.05	‏‎-1,230.05 NT$
ar	TWD	standard	standard	narrowSymbol	1.2	‏1.20 NT$
ar	TWD	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 NT$
ar	TWD	standard	standard	code	1.2	‏1.20 TWD
ar	TWD	standard	standard	code	-1230.05	‏‎-1,230.05 TWD
ar	TWD	standard	standard	name	1.2	1.20 دولار تايواني
ar	TWD	standard	standard	name	-1230.05	‎-1,230.05 دولار تايواني
ar	TWD	standard	standard	noCurrency	1.2	‏1.20 
ar	TWD	standard	standard	noCurrency	-1230.05	‏‎-1,230.05 
ar	TWD	standard	accounting	symbol	1.2	؜1.20 NT$
ar	TWD	standard	accounting	symbol	-1230.05	(؜1,230.05 NT$)
ar	TWD	standard	accounting	narrowSymbol	1.2	؜1.20 NT$
ar	TWD	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 NT$)
ar	TWD	standard	accounting	code	1.2	؜1.20 TWD
ar	TWD	standard	accounting	code	-1230.05	(؜1,230.05 TWD)
ar	TWD	standard	accounting	name	1.2	1.20 دولار تايواني
ar	TWD	standard	accounting	name	-1230.05	‎-1,230.05 دولار تايواني
ar	TWD	standard	accounting	noCurrency	1.2	؜1.20
ar	TWD	standard	accounting	noCurrency	-1230.05	(؜1,230.05)
ar	TWD	short	standard	symbol	1.2	‏1.2 NT$
ar	TWD	short	standard	symbol	-1230.05	‎-‏1.2 ألف NT$
ar	TWD	short	standard	narrowSymbol	1.2	‏1.2 NT$
ar	TWD	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف NT$
ar	TWD	short	standard	code	1.2	‏1.2 TWD
ar	TWD	short	standard	code	-1230.05	‎-‏1.2 ألف TWD
ar	TWD	short	standard	name	1.2	1.2 دولار تايواني
ar	TWD	short	standard	name	-1230.05	‎-1.2 ألف دولار تايواني
ar	TWD	short	standard	noCurrency	1.2	‏1.2 
ar	TWD	short	standard	noCurrency	-1230.05	‎-‏1.2 ألف 
