locale	currency	currency_format	value_format_length	currency_display	input	expected
en	USD	accounting	decimal	narrowSymbol	-1230.05	($1,230.05)
en	USD	accounting	decimal	code	0.0	USD 0.00
en	USD	accounting	decimal	code	1.2	USD 1.20
en	USD	accounting	decimal	code	0.00831765	USD 0.01
en	USD	accounting	decimal	code	1234565.0	USD 1,234,565.00
en	USD	accounting	decimal	code	-1230.05	(USD 1,230.05)
en	USD	accounting	decimal	name	0.0	0.00 US dollars
en	USD	accounting	decimal	name	1.2	1.20 US dollars
en	USD	accounting	decimal	name	0.00831765	0.01 US dollars
en	USD	accounting	decimal	name	1234565.0	1,234,565.00 US dollars
en	USD	accounting	decimal	name	-1230.05	-1,230.05 US dollars
en	USD	accounting	compact-short	symbol	0.0	$0
en	USD	accounting	compact-short	symbol	1.2	$1.2
en	USD	accounting	compact-short	symbol	0.00831765	$0.0083
en	USD	accounting	compact-short	symbol	1234565.0	$1.2M
en	USD	accounting	compact-short	symbol	-1230.05	-$1.2K
en	USD	accounting	compact-short	narrowSymbol	0.0	$0
en	USD	accounting	compact-short	narrowSymbol	1.2	$1.2
en	USD	accounting	compact-short	narrowSymbol	0.00831765	$0.0083
en	USD	accounting	compact-short	narrowSymbol	1234565.0	$1.2M
en	USD	accounting	compact-short	narrowSymbol	-1230.05	-$1.2K
en	USD	accounting	compact-short	code	0.0	USD 0
en	USD	accounting	compact-short	code	1.2	USD 1.2
en	USD	accounting	compact-short	code	0.00831765	USD 0.0083
en	USD	accounting	compact-short	code	1234565.0	USD 1.2M
en	USD	accounting	compact-short	code	-1230.05	-USD 1.2K
en	USD	accounting	compact-short	name	0.0	0 US dollars
en	USD	accounting	compact-short	name	1.2	1.2 US dollars
en	USD	accounting	compact-short	name	0.00831765	0.0083 US dollars
en	USD	accounting	compact-short	name	1234565.0	1.2M US dollars
en	USD	accounting	compact-short	name	-1230.05	-1.2K US dollars
en	EUR	standard	decimal	symbol	0.0	€0.00
en	EUR	standard	decimal	symbol	1.2	€1.20
en	EUR	standard	decimal	symbol	0.00831765	€0.01
en	EUR	standard	decimal	symbol	1234565.0	€1,234,565.00
en	EUR	standard	decimal	symbol	-1230.05	-€1,230.05
en	EUR	standard	decimal	narrowSymbol	0.0	€0.00
en	EUR	standard	decimal	narrowSymbol	1.2	€1.20
en	EUR	standard	decimal	narrowSymbol	0.00831765	€0.01
en	EUR	standard	decimal	narrowSymbol	1234565.0	€1,234,565.00
en	EUR	standard	decimal	narrowSymbol	-1230.05	-€1,230.05
en	EUR	standard	decimal	code	0.0	EUR 0.00
en	EUR	standard	decimal	code	1.2	EUR 1.20
en	EUR	standard	decimal	code	0.00831765	EUR 0.01
en	EUR	standard	decimal	code	1234565.0	EUR 1,234,565.00
en	EUR	standard	decimal	code	-1230.05	-EUR 1,230.05
en	EUR	standard	decimal	name	0.0	0.00 euros
en	EUR	standard	decimal	name	1.2	1.20 euros
en	EUR	standard	decimal	name	0.00831765	0.01 euros
en	EUR	standard	decimal	name	1234565.0	1,234,565.00 euros
en	EUR	standard	decimal	name	-1230.05	-1,230.05 euros
en	EUR	standard	compact-short	symbol	0.0	€0
en	EUR	standard	compact-short	symbol	1.2	€1.2
en	EUR	standard	compact-short	symbol	0.00831765	€0.0083
en	EUR	standard	compact-short	symbol	1234565.0	€1.2M
en	EUR	standard	compact-short	symbol	-1230.05	-€1.2K
en	EUR	standard	compact-short	narrowSymbol	0.0	€0
en	EUR	standard	compact-short	narrowSymbol	1.2	€1.2
en	EUR	standard	compact-short	narrowSymbol	0.00831765	€0.0083
en	EUR	standard	compact-short	narrowSymbol	1234565.0	€1.2M
en	EUR	standard	compact-short	narrowSymbol	-1230.05	-€1.2K
en	EUR	standard	compact-short	code	0.0	EUR 0
en	EUR	standard	compact-short	code	1.2	EUR 1.2
en	EUR	standard	compact-short	code	0.00831765	EUR 0.0083
en	EUR	standard	compact-short	code	1234565.0	EUR 1.2M
en	EUR	standard	compact-short	code	-1230.05	-EUR 1.2K
en	EUR	standard	compact-short	name	0.0	0 euros
en	EUR	standard	compact-short	name	1.2	1.2 euros
en	EUR	standard	compact-short	name	0.00831765	0.0083 euros
en	EUR	standard	compact-short	name	1234565.0	1.2M euros
en	EUR	standard	compact-short	name	-1230.05	-1.2K euros
en	EUR	accounting	decimal	symbol	0.0	€0.00
en	EUR	accounting	decimal	symbol	1.2	€1.20
en	EUR	accounting	decimal	symbol	0.00831765	€0.01
en	EUR	accounting	decimal	symbol	1234565.0	€1,234,565.00
en	EUR	accounting	decimal	symbol	-1230.05	(€1,230.05)
en	EUR	accounting	decimal	narrowSymbol	0.0	€0.00
en	EUR	accounting	decimal	narrowSymbol	1.2	€1.20
en	EUR	accounting	decimal	narrowSymbol	0.00831765	€0.01
en	EUR	accounting	decimal	narrowSymbol	1234565.0	€1,234,565.00
en	EUR	accounting	decimal	narrowSymbol	-1230.05	(€1,230.05)
en	EUR	accounting	decimal	code	0.0	EUR 0.00
en	EUR	accounting	decimal	code	1.2	EUR 1.20
en	EUR	accounting	decimal	code	0.00831765	EUR 0.01
en	EUR	accounting	decimal	code	1234565.0	EUR 1,234,565.00
en	EUR	accounting	decimal	code	-1230.05	(EUR 1,230.05)
en	EUR	accounting	decimal	name	0.0	0.00 euros
en	EUR	accounting	decimal	name	1.2	1.20 euros
en	EUR	accounting	decimal	name	0.00831765	0.01 euros
en	EUR	accounting	decimal	name	1234565.0	1,234,565.00 euros
en	EUR	accounting	decimal	name	-1230.05	-1,230.05 euros
en	EUR	accounting	compact-short	symbol	0.0	€0
en	EUR	accounting	compact-short	symbol	1.2	€1.2
en	EUR	accounting	compact-short	symbol	0.00831765	€0.0083
en	EUR	accounting	compact-short	symbol	1234565.0	€1.2M
en	EUR	accounting	compact-short	symbol	-1230.05	-€1.2K
en	EUR	accounting	compact-short	narrowSymbol	0.0	€0
en	EUR	accounting	compact-short	narrowSymbol	1.2	€1.2
en	EUR	accounting	compact-short	narrowSymbol	0.00831765	€0.0083
en	EUR	accounting	compact-short	narrowSymbol	1234565.0	€1.2M
en	EUR	accounting	compact-short	narrowSymbol	-1230.05	-€1.2K
en	EUR	accounting	compact-short	code	0.0	EUR 0
en	EUR	accounting	compact-short	code	1.2	EUR 1.2
en	EUR	accounting	compact-short	code	0.00831765	EUR 0.0083
en	EUR	accounting	compact-short	code	1234565.0	EUR 1.2M
en	EUR	accounting	compact-short	code	-1230.05	-EUR 1.2K
en	EUR	accounting	compact-short	name	0.0	0 euros
en	EUR	accounting	compact-short	name	1.2	1.2 euros
en	EUR	accounting	compact-short	name	0.00831765	0.0083 euros
en	EUR	accounting	compact-short	name	1234565.0	1.2M euros
en	EUR	accounting	compact-short	name	-1230.05	-1.2K euros
en	JPY	standard	decimal	symbol	0.0	¥0
en	JPY	standard	decimal	symbol	1.2	¥1
en	JPY	standard	decimal	symbol	0.00831765	¥0
en	JPY	standard	decimal	symbol	1234565.0	¥1,234,565
en	JPY	standard	decimal	symbol	-1230.05	-¥1,230
en	JPY	standard	decimal	narrowSymbol	0.0	¥0
en	JPY	standard	decimal	narrowSymbol	1.2	¥1
en	JPY	standard	decimal	narrowSymbol	0.00831765	¥0
en	JPY	standard	decimal	narrowSymbol	1234565.0	¥1,234,565
en	JPY	standard	decimal	narrowSymbol	-1230.05	-¥1,230
en	JPY	standard	decimal	code	0.0	JPY 0
en	JPY	standard	decimal	code	1.2	JPY 1
en	JPY	standard	decimal	code	0.00831765	JPY 0
en	JPY	standard	decimal	code	1234565.0	JPY 1,234,565
en	JPY	standard	decimal	code	-1230.05	-JPY 1,230
en	JPY	standard	decimal	name	0.0	0 Japanese yen
en	JPY	standard	decimal	name	1.2	1 Japanese yen
en	JPY	standard	decimal	name	0.00831765	0 Japanese yen
en	JPY	standard	decimal	name	1234565.0	1,234,565 Japanese yen
en	JPY	standard	decimal	name	-1230.05	-1,230 Japanese yen
en	JPY	standard	compact-short	symbol	0.0	¥0
en	JPY	standard	compact-short	symbol	1.2	¥1.2
en	JPY	standard	compact-short	symbol	0.00831765	¥0.0083
en	JPY	standard	compact-short	symbol	1234565.0	¥1.2M
en	JPY	standard	compact-short	symbol	-1230.05	-¥1.2K
en	JPY	standard	compact-short	narrowSymbol	0.0	¥0
en	JPY	standard	compact-short	narrowSymbol	1.2	¥1.2
en	JPY	standard	compact-short	narrowSymbol	0.00831765	¥0.0083
en	JPY	standard	compact-short	narrowSymbol	1234565.0	¥1.2M
en	JPY	standard	compact-short	narrowSymbol	-1230.05	-¥1.2K
en	JPY	standard	compact-short	code	0.0	JPY 0
en	JPY	standard	compact-short	code	1.2	JPY 1.2
en	JPY	standard	compact-short	code	0.00831765	JPY 0.0083
en	JPY	standard	compact-short	code	1234565.0	JPY 1.2M
en	JPY	standard	compact-short	code	-1230.05	-JPY 1.2K
en	JPY	standard	compact-short	name	0.0	0 Japanese yen
en	JPY	standard	compact-short	name	1.2	1.2 Japanese yen
en	JPY	standard	compact-short	name	0.00831765	0.0083 Japanese yen
en	JPY	standard	compact-short	name	1234565.0	1.2M Japanese yen
en	JPY	standard	compact-short	name	-1230.05	-1.2K Japanese yen
en	JPY	accounting	decimal	symbol	0.0	¥0
en	JPY	accounting	decimal	symbol	1.2	¥1
en	JPY	accounting	decimal	symbol	0.00831765	¥0
en	JPY	accounting	decimal	symbol	1234565.0	¥1,234,565
en	JPY	accounting	decimal	symbol	-1230.05	(¥1,230)
en	JPY	accounting	decimal	narrowSymbol	0.0	¥0
en	JPY	accounting	decimal	narrowSymbol	1.2	¥1
en	JPY	accounting	decimal	narrowSymbol	0.00831765	¥0
en	JPY	accounting	decimal	narrowSymbol	1234565.0	¥1,234,565
en	JPY	accounting	decimal	narrowSymbol	-1230.05	(¥1,230)
en	JPY	accounting	decimal	code	0.0	JPY 0
en	JPY	accounting	decimal	code	1.2	JPY 1
en	JPY	accounting	decimal	code	0.00831765	JPY 0
en	JPY	accounting	decimal	code	1234565.0	JPY 1,234,565
en	JPY	accounting	decimal	code	-1230.05	(JPY 1,230)
en	JPY	accounting	decimal	name	0.0	0 Japanese yen
en	JPY	accounting	decimal	name	1.2	1 Japanese yen
en	JPY	accounting	decimal	name	0.00831765	0 Japanese yen
en	JPY	accounting	decimal	name	1234565.0	1,234,565 Japanese yen
en	JPY	accounting	decimal	name	-1230.05	-1,230 Japanese yen
en	JPY	accounting	compact-short	symbol	0.0	¥0
en	JPY	accounting	compact-short	symbol	1.2	¥1.2
en	JPY	accounting	compact-short	symbol	0.00831765	¥0.0083
en	JPY	accounting	compact-short	symbol	1234565.0	¥1.2M
en	JPY	accounting	compact-short	symbol	-1230.05	-¥1.2K
en	JPY	accounting	compact-short	narrowSymbol	0.0	¥0
en	JPY	accounting	compact-short	narrowSymbol	1.2	¥1.2
en	JPY	accounting	compact-short	narrowSymbol	0.00831765	¥0.0083
en	JPY	accounting	compact-short	narrowSymbol	1234565.0	¥1.2M
en	JPY	accounting	compact-short	narrowSymbol	-1230.05	-¥1.2K
en	JPY	accounting	compact-short	code	0.0	JPY 0
en	JPY	accounting	compact-short	code	1.2	JPY 1.2
en	JPY	accounting	compact-short	code	0.00831765	JPY 0.0083
en	JPY	accounting	compact-short	code	1234565.0	JPY 1.2M
en	JPY	accounting	compact-short	code	-1230.05	-JPY 1.2K
en	JPY	accounting	compact-short	name	0.0	0 Japanese yen
en	JPY	accounting	compact-short	name	1.2	1.2 Japanese yen
en	JPY	accounting	compact-short	name	0.00831765	0.0083 Japanese yen
en	JPY	accounting	compact-short	name	1234565.0	1.2M Japanese yen
en	JPY	accounting	compact-short	name	-1230.05	-1.2K Japanese yen
en	RUB	standard	decimal	symbol	0.0	RUB 0.00
en	RUB	standard	decimal	symbol	1.2	RUB 1.20
en	RUB	standard	decimal	symbol	0.00831765	RUB 0.01
en	RUB	standard	decimal	symbol	1234565.0	RUB 1,234,565.00
en	RUB	standard	decimal	symbol	-1230.05	-RUB 1,230.05
en	RUB	standard	decimal	narrowSymbol	0.0	₽0.00
en	RUB	standard	decimal	narrowSymbol	1.2	₽1.20
en	RUB	standard	decimal	narrowSymbol	0.00831765	₽0.01
en	RUB	standard	decimal	narrowSymbol	1234565.0	₽1,234,565.00
en	RUB	standard	decimal	narrowSymbol	-1230.05	-₽1,230.05
en	RUB	standard	decimal	code	0.0	RUB 0.00
en	RUB	standard	decimal	code	1.2	RUB 1.20
en	RUB	standard	decimal	code	0.00831765	RUB 0.01
en	RUB	standard	decimal	code	1234565.0	RUB 1,234,565.00
en	RUB	standard	decimal	code	-1230.05	-RUB 1,230.05
en	RUB	standard	decimal	name	0.0	0.00 Russian rubles
en	RUB	standard	decimal	name	1.2	1.20 Russian rubles
en	RUB	standard	decimal	name	0.00831765	0.01 Russian rubles
en	RUB	standard	decimal	name	1234565.0	1,234,565.00 Russian rubles
en	RUB	standard	decimal	name	-1230.05	-1,230.05 Russian rubles
en	RUB	standard	compact-short	symbol	0.0	RUB 0
en	RUB	standard	compact-short	symbol	1.2	RUB 1.2
en	RUB	standard	compact-short	symbol	0.00831765	RUB 0.0083
en	RUB	standard	compact-short	symbol	1234565.0	RUB 1.2M
en	RUB	standard	compact-short	symbol	-1230.05	-RUB 1.2K
en	RUB	standard	compact-short	narrowSymbol	0.0	₽0
en	RUB	standard	compact-short	narrowSymbol	1.2	₽1.2
en	RUB	standard	compact-short	narrowSymbol	0.00831765	₽0.0083
en	RUB	standard	compact-short	narrowSymbol	1234565.0	₽1.2M
en	RUB	standard	compact-short	narrowSymbol	-1230.05	-₽1.2K
en	RUB	standard	compact-short	code	0.0	RUB 0
en	RUB	standard	compact-short	code	1.2	RUB 1.2
en	RUB	standard	compact-short	code	0.00831765	RUB 0.0083
en	RUB	standard	compact-short	code	1234565.0	RUB 1.2M
en	RUB	standard	compact-short	code	-1230.05	-RUB 1.2K
en	RUB	standard	compact-short	name	0.0	0 Russian rubles
en	RUB	standard	compact-short	name	1.2	1.2 Russian rubles
en	RUB	standard	compact-short	name	0.00831765	0.0083 Russian rubles
en	RUB	standard	compact-short	name	1234565.0	1.2M Russian rubles
en	RUB	standard	compact-short	name	-1230.05	-1.2K Russian rubles
en	RUB	accounting	decimal	symbol	0.0	RUB 0.00
en	RUB	accounting	decimal	symbol	1.2	RUB 1.20
en	RUB	accounting	decimal	symbol	0.00831765	RUB 0.01
en	RUB	accounting	decimal	symbol	1234565.0	RUB 1,234,565.00
en	RUB	accounting	decimal	symbol	-1230.05	(RUB 1,230.05)
en	RUB	accounting	decimal	narrowSymbol	0.0	₽0.00
en	RUB	accounting	decimal	narrowSymbol	1.2	₽1.20
en	RUB	accounting	decimal	narrowSymbol	0.00831765	₽0.01
en	RUB	accounting	decimal	narrowSymbol	1234565.0	₽1,234,565.00
en	RUB	accounting	decimal	narrowSymbol	-1230.05	(₽1,230.05)
en	RUB	accounting	decimal	code	0.0	RUB 0.00
en	RUB	accounting	decimal	code	1.2	RUB 1.20
en	RUB	accounting	decimal	code	0.00831765	RUB 0.01
en	RUB	accounting	decimal	code	1234565.0	RUB 1,234,565.00
en	RUB	accounting	decimal	code	-1230.05	(RUB 1,230.05)
en	RUB	accounting	decimal	name	0.0	0.00 Russian rubles
en	RUB	accounting	decimal	name	1.2	1.20 Russian rubles
en	RUB	accounting	decimal	name	0.00831765	0.01 Russian rubles
en	RUB	accounting	decimal	name	1234565.0	1,234,565.00 Russian rubles
en	RUB	accounting	decimal	name	-1230.05	-1,230.05 Russian rubles
en	RUB	accounting	compact-short	symbol	0.0	RUB 0
en	RUB	accounting	compact-short	symbol	1.2	RUB 1.2
en	RUB	accounting	compact-short	symbol	0.00831765	RUB 0.0083
en	RUB	accounting	compact-short	symbol	1234565.0	RUB 1.2M
en	RUB	accounting	compact-short	symbol	-1230.05	-RUB 1.2K
en	RUB	accounting	compact-short	narrowSymbol	0.0	₽0
en	RUB	accounting	compact-short	narrowSymbol	1.2	₽1.2
en	RUB	accounting	compact-short	narrowSymbol	0.00831765	₽0.0083
en	RUB	accounting	compact-short	narrowSymbol	1234565.0	₽1.2M
en	RUB	accounting	compact-short	narrowSymbol	-1230.05	-₽1.2K
en	RUB	accounting	compact-short	code	0.0	RUB 0
en	RUB	accounting	compact-short	code	1.2	RUB 1.2
en	RUB	accounting	compact-short	code	0.00831765	RUB 0.0083
en	RUB	accounting	compact-short	code	1234565.0	RUB 1.2M
en	RUB	accounting	compact-short	code	-1230.05	-RUB 1.2K
en	RUB	accounting	compact-short	name	0.0	0 Russian rubles
en	RUB	accounting	compact-short	name	1.2	1.2 Russian rubles
en	RUB	accounting	compact-short	name	0.00831765	0.0083 Russian rubles
en	RUB	accounting	compact-short	name	1234565.0	1.2M Russian rubles
en	RUB	accounting	compact-short	name	-1230.05	-1.2K Russian rubles
en	EGP	standard	decimal	symbol	0.0	EGP 0.00
en	EGP	standard	decimal	symbol	1.2	EGP 1.20
en	EGP	standard	decimal	symbol	0.00831765	EGP 0.01
en	EGP	standard	decimal	symbol	1234565.0	EGP 1,234,565.00
en	EGP	standard	decimal	symbol	-1230.05	-EGP 1,230.05
en	EGP	standard	decimal	narrowSymbol	0.0	E£0.00
en	EGP	standard	decimal	narrowSymbol	1.2	E£1.20
en	EGP	standard	decimal	narrowSymbol	0.00831765	E£0.01
en	EGP	standard	decimal	narrowSymbol	1234565.0	E£1,234,565.00
en	EGP	standard	decimal	narrowSymbol	-1230.05	-E£1,230.05
en	EGP	standard	decimal	code	0.0	EGP 0.00
en	EGP	standard	decimal	code	1.2	EGP 1.20
en	EGP	standard	decimal	code	0.00831765	EGP 0.01
en	EGP	standard	decimal	code	1234565.0	EGP 1,234,565.00
en	EGP	standard	decimal	code	-1230.05	-EGP 1,230.05
en	EGP	standard	decimal	name	0.0	0.00 Egyptian pounds
en	EGP	standard	decimal	name	1.2	1.20 Egyptian pounds
en	EGP	standard	decimal	name	0.00831765	0.01 Egyptian pounds
en	EGP	standard	decimal	name	1234565.0	1,234,565.00 Egyptian pounds
en	EGP	standard	decimal	name	-1230.05	-1,230.05 Egyptian pounds
en	EGP	standard	compact-short	symbol	0.0	EGP 0
en	EGP	standard	compact-short	symbol	1.2	EGP 1.2
en	EGP	standard	compact-short	symbol	0.00831765	EGP 0.0083
en	EGP	standard	compact-short	symbol	1234565.0	EGP 1.2M
en	EGP	standard	compact-short	symbol	-1230.05	-EGP 1.2K
en	EGP	standard	compact-short	narrowSymbol	0.0	E£0
en	EGP	standard	compact-short	narrowSymbol	1.2	E£1.2
en	EGP	standard	compact-short	narrowSymbol	0.00831765	E£0.0083
en	EGP	standard	compact-short	narrowSymbol	1234565.0	E£1.2M
en	EGP	standard	compact-short	narrowSymbol	-1230.05	-E£1.2K
en	EGP	standard	compact-short	code	0.0	EGP 0
en	EGP	standard	compact-short	code	1.2	EGP 1.2
en	EGP	standard	compact-short	code	0.00831765	EGP 0.0083
en	EGP	standard	compact-short	code	1234565.0	EGP 1.2M
en	EGP	standard	compact-short	code	-1230.05	-EGP 1.2K
en	EGP	standard	compact-short	name	0.0	0 Egyptian pounds
en	EGP	standard	compact-short	name	1.2	1.2 Egyptian pounds
en	EGP	standard	compact-short	name	0.00831765	0.0083 Egyptian pounds
en	EGP	standard	compact-short	name	1234565.0	1.2M Egyptian pounds
en	EGP	standard	compact-short	name	-1230.05	-1.2K Egyptian pounds
en	EGP	accounting	decimal	symbol	0.0	EGP 0.00
en	EGP	accounting	decimal	symbol	1.2	EGP 1.20
en	EGP	accounting	decimal	symbol	0.00831765	EGP 0.01
en	EGP	accounting	decimal	symbol	1234565.0	EGP 1,234,565.00
en	EGP	accounting	decimal	symbol	-1230.05	(EGP 1,230.05)
en	EGP	accounting	decimal	narrowSymbol	0.0	E£0.00
en	EGP	accounting	decimal	narrowSymbol	1.2	E£1.20
en	EGP	accounting	decimal	narrowSymbol	0.00831765	E£0.01
en	EGP	accounting	decimal	narrowSymbol	1234565.0	E£1,234,565.00
en	EGP	accounting	decimal	narrowSymbol	-1230.05	(E£1,230.05)
en	EGP	accounting	decimal	code	0.0	EGP 0.00
en	EGP	accounting	decimal	code	1.2	EGP 1.20
en	EGP	accounting	decimal	code	0.00831765	EGP 0.01
en	EGP	accounting	decimal	code	1234565.0	EGP 1,234,565.00
en	EGP	accounting	decimal	code	-1230.05	(EGP 1,230.05)
en	EGP	accounting	decimal	name	0.0	0.00 Egyptian pounds
en	EGP	accounting	decimal	name	1.2	1.20 Egyptian pounds
en	EGP	accounting	decimal	name	0.00831765	0.01 Egyptian pounds
en	EGP	accounting	decimal	name	1234565.0	1,234,565.00 Egyptian pounds
en	EGP	accounting	decimal	name	-1230.05	-1,230.05 Egyptian pounds
en	EGP	accounting	compact-short	symbol	0.0	EGP 0
en	EGP	accounting	compact-short	symbol	1.2	EGP 1.2
en	EGP	accounting	compact-short	symbol	0.00831765	EGP 0.0083
en	EGP	accounting	compact-short	symbol	1234565.0	EGP 1.2M
en	EGP	accounting	compact-short	symbol	-1230.05	-EGP 1.2K
en	EGP	accounting	compact-short	narrowSymbol	0.0	E£0
en	EGP	accounting	compact-short	narrowSymbol	1.2	E£1.2
en	EGP	accounting	compact-short	narrowSymbol	0.00831765	E£0.0083
en	EGP	accounting	compact-short	narrowSymbol	1234565.0	E£1.2M
en	EGP	accounting	compact-short	narrowSymbol	-1230.05	-E£1.2K
en	EGP	accounting	compact-short	code	0.0	EGP 0
en	EGP	accounting	compact-short	code	1.2	EGP 1.2
en	EGP	accounting	compact-short	code	0.00831765	EGP 0.0083
en	EGP	accounting	compact-short	code	1234565.0	EGP 1.2M
en	EGP	accounting	compact-short	code	-1230.05	-EGP 1.2K
en	EGP	accounting	compact-short	name	0.0	0 Egyptian pounds
en	EGP	accounting	compact-short	name	1.2	1.2 Egyptian pounds
en	EGP	accounting	compact-short	name	0.00831765	0.0083 Egyptian pounds
en	EGP	accounting	compact-short	name	1234565.0	1.2M Egyptian pounds
en	EGP	accounting	compact-short	name	-1230.05	-1.2K Egyptian pounds
ja	USD	standard	decimal	symbol	0.0	$0.00
ja	USD	standard	decimal	symbol	1.2	$1.20
ja	USD	standard	decimal	symbol	0.00831765	$0.01
ja	USD	standard	decimal	symbol	1234565.0	$1,234,565.00
ja	USD	standard	decimal	symbol	-1230.05	-$1,230.05
ja	USD	standard	decimal	narrowSymbol	0.0	$0.00
ja	USD	standard	decimal	narrowSymbol	1.2	$1.20
ja	USD	standard	decimal	narrowSymbol	0.00831765	$0.01
ja	USD	standard	decimal	narrowSymbol	1234565.0	$1,234,565.00
ja	USD	standard	decimal	narrowSymbol	-1230.05	-$1,230.05
ja	USD	standard	decimal	code	0.0	USD 0.00
ja	USD	standard	decimal	code	1.2	USD 1.20
ja	USD	standard	decimal	code	0.00831765	USD 0.01
ja	USD	standard	decimal	code	1234565.0	USD 1,234,565.00
ja	USD	standard	decimal	code	-1230.05	-USD 1,230.05
ja	USD	standard	decimal	name	0.0	0.00米ドル
ja	USD	standard	decimal	name	1.2	1.20米ドル
ja	USD	standard	decimal	name	0.00831765	0.01米ドル
ja	USD	standard	decimal	name	1234565.0	1,234,565.00米ドル
ja	USD	standard	decimal	name	-1230.05	-1,230.05米ドル
ja	USD	standard	compact-short	symbol	0.0	$0
ja	USD	standard	compact-short	symbol	1.2	$1.2
ja	USD	standard	compact-short	symbol	0.00831765	$0.0083
ja	USD	standard	compact-short	symbol	1234565.0	$123万
ja	USD	standard	compact-short	symbol	-1230.05	-$1230
ja	USD	standard	compact-short	narrowSymbol	0.0	$0
ja	USD	standard	compact-short	narrowSymbol	1.2	$1.2
ja	USD	standard	compact-short	narrowSymbol	0.00831765	$0.0083
ja	USD	standard	compact-short	narrowSymbol	1234565.0	$123万
ja	USD	standard	compact-short	narrowSymbol	-1230.05	-$1230
ja	USD	standard	compact-short	code	0.0	USD 0
ja	USD	standard	compact-short	code	1.2	USD 1.2
ja	USD	standard	compact-short	code	0.00831765	USD 0.0083
ja	USD	standard	compact-short	code	1234565.0	USD 123万
ja	USD	standard	compact-short	code	-1230.05	-USD 1230
ja	USD	standard	compact-short	name	0.0	0米ドル
ja	USD	standard	compact-short	name	1.2	1.2米ドル
ja	USD	standard	compact-short	name	0.00831765	0.0083米ドル
ja	USD	standard	compact-short	name	1234565.0	123万米ドル
ja	USD	standard	compact-short	name	-1230.05	-1230米ドル
ja	USD	accounting	decimal	symbol	0.0	$0.00
ja	USD	accounting	decimal	symbol	1.2	$1.20
ja	USD	accounting	decimal	symbol	0.00831765	$0.01
ja	USD	accounting	decimal	symbol	1234565.0	$1,234,565.00
ja	USD	accounting	decimal	symbol	-1230.05	($1,230.05)
